,式別,馬番,配当,人気
0,単勝,8,430,3
1,複勝,8,150,3
2,複勝,13,160,4
3,複勝,1,150,2
4,枠連,6-8,730,3
5,馬連,8-13,1260,5
6,ワイド,8-13,470,6
7,ワイド,1-8,350,1
8,ワイド,1-13,390,4
9,馬単,8→13,2370,10
10,3連複,1-8-13,1560,2
11,3連単,8→13→1,8710,13
