,式別,馬番,配当,人気
0,単勝,11,2860,10
1,複勝,11,630,12
2,複勝,12,200,3
3,複勝,6,140,1
4,枠連,6-6,8860,28
5,馬連,11-12,10720,34
6,ワイド,11-12,3000,35
7,ワイド,6-11,2390,26
8,ワイド,6-12,470,2
9,馬単,11→12,27220,82
10,3連複,6-11-12,10840,32
11,3連単,11→12→6,121500,354
