,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,100,1
2,複勝,3,100,2
3,馬連,2-3,120,1
4,ワイド,2-3,110,1
5,ワイド,2-4,380,5
6,ワイド,3-4,330,4
7,馬単,2→3,190,1
8,3連複,2-3-4,680,2
9,3連単,2→3→4,1590,5
