,式別,馬番,配当,人気
0,単勝,11,490,3
1,複勝,11,210,3
2,複勝,3,520,7
3,複勝,6,530,6
4,枠連,3-8,1680,6
5,馬連,3-11,4710,20
6,ワイド,3-11,1360,17
7,ワイド,6-11,1620,20
8,ワイド,3-6,4050,34
9,馬単,11→3,6930,25
10,3連複,3-6-11,22750,62
11,3連単,11→3→6,100120,272
