,式別,馬番,配当,人気
0,単勝,13,310,1
1,複勝,13,150,1
2,複勝,8,200,2
3,複勝,3,520,8
4,枠連,5-8,430,2
5,馬連,8-13,1280,4
6,ワイド,8-13,460,3
7,ワイド,3-13,1340,15
8,ワイド,3-8,1810,22
9,馬単,13→8,2150,4
10,3連複,3-8-13,6830,21
11,3連単,13→8→3,27450,76
