,式別,馬番,配当,人気
0,単勝,6,690,5
1,複勝,6,220,4
2,複勝,8,950,10
3,複勝,9,180,2
4,枠連,6-7,1120,8
5,馬連,6-8,17750,38
6,ワイド,6-8,4300,38
7,ワイド,6-9,480,2
8,ワイド,8-9,3360,33
9,馬単,6→8,25240,67
10,3連複,6-8-9,18670,64
11,3連単,6→8→9,153960,451
