,式別,馬番,配当,人気
0,単勝,10,290,2
1,複勝,10,140,1
2,複勝,8,180,3
3,複勝,12,270,5
4,枠連,6-7,460,2
5,馬連,8-10,570,2
6,ワイド,8-10,250,2
7,ワイド,10-12,550,5
8,ワイド,8-12,990,12
9,馬単,10→8,1100,4
10,3連複,8-10-12,2650,9
11,3連単,10→8→12,10420,26
