,式別,馬番,配当,人気
0,単勝,2,340,2
1,複勝,2,110,1
2,複勝,10,130,3
3,複勝,7,120,2
4,枠連,2-7,450,2
5,馬連,2-10,860,4
6,ワイド,2-10,320,4
7,ワイド,2-7,240,2
8,ワイド,7-10,240,1
9,馬単,2→10,1550,7
10,3連複,2-7-10,700,1
11,3連単,2→10→7,4860,10
