,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ピリー,牝4,56.0,吉田隼,西園正,栗東,2021100526,01095,スクリーンヒーロー  ,ミルクトーレル  ,ダンスインザダーク  ,-0.4678226213103205,8
1,2,2,ボディブロー,牡4,58.0,武豊,森秀,栗東,2021110057,00666,City of Light  (米)  ,Race to Urga  ,Bernstein  ,0.3678477771621047,5
2,3,3,セイゲン,セ6,58.0,佐々木,中川,美浦,2019100234,01197,エスポワールシチー  ,ヘイブンズギフト  ,クロフネ  ,-3.0053125706073476,11
3,4,4,ショウナンラリー,牡3,56.0,横山和,嘉藤,美浦,2022103924,01140,ナダル  Nadal(米)  ,ショウナンライム  ,ハーツクライ  ,-1.5189996511600874,10
4,5,5,メイショウハボマイ,牡3,55.0,☆松本,本田,栗東,2022102841,01191,マジェスティックウォリアー  Majestic Warrior(米)  ,プリンプリンカフェ  ,ネオユニヴァース  ,0.5442037844258498,3
5,5,6,メイショウハッブル,牡4,55.0,▲柴田裕,石橋,栗東,2021102550,01212,グレーターロンドン  ,メイショウルナ  ,スタチューオブリバティ  Statue of Liberty(米)  ,0.2942541586737194,6
6,6,7,ミニョンマルーン,牝3,51.0,▲小林美,伊藤圭,美浦,2022103151,01206,ミスターメロディ  ,タイキマロン  ,ファスリエフ  Fasliyev(米)  ,0.6999173439574253,1
7,6,8,キャリーグレイス,牝3,54.0,川又,寺島,栗東,2022100091,01166,カリフォルニアクローム  California Chrome(米)  ,ジーニアル  ,キングカメハメハ  ,-0.8111710720870926,9
8,7,9,エコロレオナ,牝3,51.0,▲和田陽,森秀,栗東,2022110110,01223,City of Light  (米)  ,Dana Point  ,Union Rags  ,0.5830749067682237,2
9,7,10,ペレグリン,牝4,56.0,浜中,河嶋,栗東,2021100906,01115,バンブーエール  ,フラミンゴ  ,マルカシェンク  ,0.48302182614462164,4
10,8,11,イノキ,牡3,56.0,丹内,岩戸,美浦,2022100757,01091,ミスターメロディ  ,コイクレナイ  ,タイキシャトル  ,-0.002518613281388485,7
11,8,12,スパークルジョイ,牝4,53.0,▲森田,前川,栗東,2021101891,01222,レッドファルクス  ,シングルカスク  ,タニノギムレット  ,-3.570439026735876,12
