,0,1,2,3
202209060510,単勝,1,440,3
202209060510,複勝,10,360,6
202209060510,枠連,1-6,550,2
202209060510,馬連,1-7,460,2
202209060510,ワイド,1-7,250,2
202209060510,ワイド,1-10,1190,13
202209060510,ワイド,7-10,960,10
202209060510,馬単,1→7,1230,5
202209060510,三連複,1-7-10,2850,9
202209060510,三連単,1→7→10,14430,44
