,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101010206,1,1,1,ハイエログリフ,牝3,54.0,和田竜二,0:1:46.7,,8.4,4.0,434,[西] 池添学,1800,晴,芝,良,2021年06月13日,未勝利,2018106379,01018,4-5-5-2,35.5
202101010206,2,8,13,サトノディーバ,牝3,54.0,坂井瑠星,0:1:47.0,1.1/2,3.3,1.0,476,[西] 矢作芳人,1800,晴,芝,良,2021年06月13日,未勝利,2018100400,01163,8-8-7-5,35.4
202101010206,3,7,11,カタリーナ,牝3,54.0,藤岡佑介,0:1:47.2,1.1/2,22.2,9.0,444,[西] 松下武士,1800,晴,芝,良,2021年06月13日,未勝利,2018105820,01093,4-3-3-2,36.2
202101010206,4,3,3,フェイトリッパー,牡3,56.0,吉田隼人,0:1:47.4,1,4.1,2.0,470,[西] 新谷功一,1800,晴,芝,良,2021年06月13日,未勝利,2018103977,01095,11-12-11-11,35.2
202101010206,5,7,10,ウォリアープライド,牡3,56.0,横山和生,0:1:47.4,クビ,13.4,7.0,470,[西] 松永幹夫,1800,晴,芝,良,2021年06月13日,未勝利,2018104552,01140,11-10-9-9,35.6
202101010206,6,5,6,ハクシンパーソナル,牡3,56.0,松田大作,0:1:47.5,1/2,37.1,11.0,462,[西] 清水久詞,1800,晴,芝,良,2021年06月13日,未勝利,2018106790,01030,10-10-9-10,35.6
202101010206,7,8,12,レヴォリオ,牡3,56.0,鮫島克駿,0:1:47.7,1.1/2,10.2,5.0,476,[東] 青木孝文,1800,晴,芝,良,2021年06月13日,未勝利,2018103543,01157,6-6-5-5,36.4
202101010206,8,5,7,シグナステソーロ,牡3,54.0,秋山稔樹,0:1:47.7,ハナ,12.5,6.0,482,[東] 加藤士津,1800,晴,芝,良,2021年06月13日,未勝利,2018102504,01181,2-2-2-2,36.8
202101010206,9,6,9,ムラサメマル,牡3,56.0,丹内祐次,0:1:48.0,1.3/4,27.5,10.0,454,[東] 尾形和幸,1800,晴,芝,良,2021年06月13日,未勝利,2018100992,01091,6-6-7-7,36.5
202101010206,10,4,5,モデュロール,牡3,56.0,団野大成,0:1:48.3,1.3/4,49.8,12.0,446,[西] 吉村圭司,1800,晴,芝,良,2021年06月13日,未勝利,2018105188,01180,13-13-13-12,35.7
202101010206,11,2,2,ヴィクトールアイ,牝3,54.0,原田和真,0:1:48.8,3,18.8,8.0,480,[東] 奥平雅士,1800,晴,芝,良,2021年06月13日,未勝利,2018100139,01143,2-3-3-7,37.7
202101010206,12,6,8,フェアビアンカ,牝3,54.0,横山武史,0:1:49.0,1,6.4,3.0,472,[東] 伊藤大士,1800,晴,芝,良,2021年06月13日,未勝利,2018105197,01170,1-1-1-1,38.6
202101010206,13,4,4,ボタニスト,牡3,53.0,小沢大仁,0:1:49.2,1.1/4,158.1,13.0,482,[東] 国枝栄,1800,晴,芝,良,2021年06月13日,未勝利,2018100492,01185,8-8-11-13,37.1
