,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101010606,1,2,2,マテンロウスタイル,牡3,56.0,横山典弘,0:1:49.4,,5.4,3.0,504,[西] 昆貢,1700,晴,ダート,良,2021年06月27日,未勝利,2018102444,00660,5-5-4-3,40.2
202101010606,2,4,4,リリーマイウェー,牡3,53.0,小沢大仁,0:1:50.0,3.1/2,7.0,4.0,482,[西] 池添兼雄,1700,晴,ダート,良,2021年06月27日,未勝利,2018100195,01185,8-7-7-7,40.4
202101010606,3,5,6,ボニンブルー,牡3,56.0,小崎綾也,0:1:50.0,クビ,5.3,2.0,456,[西] 小崎憲,1700,晴,ダート,良,2021年06月27日,未勝利,2018106371,01152,1-1-1-2,41.3
202101010606,4,8,12,ヒロシゲサウザント,牡3,55.0,亀田温心,0:1:50.0,ハナ,18.6,6.0,532,[西] 長谷川浩,1700,晴,ダート,良,2021年06月27日,未勝利,2018103589,01176,7-7-5-5,40.6
202101010606,5,7,10,クアドリフォリオ,牝3,52.0,泉谷楓真,0:1:50.2,1.1/2,43.8,8.0,498,[東] 和田正一,1700,晴,ダート,良,2021年06月27日,未勝利,2018102052,01182,3-3-2-1,41.5
202101010606,6,6,8,ダンスインザスノー,牡3,56.0,団野大成,0:1:50.5,1.1/2,71.6,9.0,504,[西] 杉山晴紀,1700,晴,ダート,良,2021年06月27日,未勝利,2018100447,01180,10-10-9-8,40.5
202101010606,7,5,7,ノーブルアイランド,牡3,56.0,川又賢治,0:1:50.6,1/2,36.1,7.0,468,[西] 宮本博,1700,晴,ダート,良,2021年06月27日,未勝利,2018100481,01166,5-5-7-8,41.0
202101010606,8,4,5,タスマンハイウェイ,牡3,56.0,横山武史,0:1:50.7,1/2,1.9,1.0,522,[東] 新開幸一,1700,晴,ダート,良,2021年06月27日,未勝利,2018105036,01170,3-3-6-5,41.2
202101010606,9,7,11,クロスオブドリーム,牡3,56.0,松田大作,0:1:50.9,1.1/2,14.2,5.0,486,[西] 清水久詞,1700,晴,ダート,良,2021年06月27日,未勝利,2018102563,01030,2-2-2-3,42.2
202101010606,10,8,13,フォトンストリーム,牡3,56.0,黛弘人,0:1:51.0,クビ,238.8,13.0,406,[東] 浅野洋一,1700,晴,ダート,良,2021年06月27日,未勝利,2018101099,01109,12-12-12-10,40.0
202101010606,11,6,9,ラストストーリー,牡3,54.0,山田敬士,0:1:51.0,クビ,93.9,11.0,424,[東] 小桧山悟,1700,晴,ダート,良,2021年06月27日,未勝利,2018106918,01173,11-11-11-10,40.1
202101010606,12,1,1,リナルド,牡3,56.0,横山和生,0:1:54.7,大,99.3,12.0,500,[東] 田村康仁,1700,晴,ダート,良,2021年06月27日,未勝利,2018104604,01140,13-13-12-12,43.6
202101010606,13,3,3,ルーチェビアンカ,牝3,54.0,荻野琢真,0:1:55.5,5,81.8,10.0,446,[西] 今野貞一,1700,晴,ダート,良,2021年06月27日,未勝利,2018109106,01112,8-7-10-12,45.2
