,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101020712,1,4,5,ファーストフォリオ,牝4,55.0,ルメール,0:1:28.6,,5.4,2.0,434,[西] 須貝尚介,1500,晴,芝,良,2021年9月4日,3勝クラス,2017105360,05339,8-8-6,35.3
202101020712,2,2,2,シュバルツカイザー,牡3,55.0,大野拓弥,0:1:28.7,1/2,2.0,1.0,504,[東] 大竹正博,1500,晴,芝,良,2021年9月4日,3勝クラス,2018110035,01096,4-4-2,35.7
202101020712,3,6,10,インテンスライト,牡5,57.0,菊沢一樹,0:1:28.8,3/4,20.7,7.0,494,[東] 菊沢隆徳,1500,晴,芝,良,2021年9月4日,3勝クラス,2016100151,01161,8-8-9,35.4
202101020712,4,5,8,コスモエスパーダ,牡5,57.0,丹内祐次,0:1:28.9,クビ,35.8,11.0,488,[東] 天間昭一,1500,晴,芝,良,2021年9月4日,3勝クラス,2016105797,01091,3-2-2,36.0
202101020712,5,7,11,カルリーノ,牡5,57.0,勝浦正樹,0:1:28.9,クビ,17.8,6.0,514,[東] 高橋裕,1500,晴,芝,良,2021年9月4日,3勝クラス,2016101865,01025,12-12-13,35.2
202101020712,6,6,9,セルフィー,牝4,55.0,団野大成,0:1:29.0,クビ,32.7,9.0,460,[東] 藤沢和雄,1500,晴,芝,良,2021年9月4日,3勝クラス,2017106547,01180,4-4-5,35.9
202101020712,7,3,4,マイエンフェルト,牝5,55.0,川又賢治,0:1:29.0,ハナ,107.7,13.0,462,[西] 杉山佳明,1500,晴,芝,良,2021年9月4日,3勝クラス,2016104410,01166,4-4-6,35.9
202101020712,8,4,6,ボンオムトゥック,牝4,55.0,菱田裕二,0:1:29.1,1/2,6.8,3.0,472,[西] 高橋亮,1500,晴,芝,良,2021年9月4日,3勝クラス,2017105281,01144,7-4-6,36.0
202101020712,9,5,7,ケルティックソード,牡8,57.0,亀田温心,0:1:29.1,クビ,133.8,14.0,500,[西] 新谷功一,1500,晴,芝,良,2021年9月4日,3勝クラス,2013102840,01176,10-10-11,35.6
202101020712,10,8,13,ショウナンアリアナ,牝5,55.0,藤岡佑介,0:1:29.2,3/4,20.9,8.0,450,[西] 高野友和,1500,晴,芝,良,2021年9月4日,3勝クラス,2016110041,01093,11-11-10,35.6
202101020712,11,8,14,イーサンパンサー,牡5,57.0,古川吉洋,0:1:29.3,クビ,17.2,5.0,478,[西] 昆貢,1500,晴,芝,良,2021年9月4日,3勝クラス,2016102534,01015,13-12-11,35.6
202101020712,12,1,1,キュールエサクラ,牝5,55.0,荻野琢真,0:1:29.3,クビ,36.6,12.0,492,[西] 中尾秀正,1500,晴,芝,良,2021年9月4日,3勝クラス,2016104251,01112,1-1-1,36.6
202101020712,13,7,12,ヤマニンペダラーダ,牡7,57.0,松田大作,0:1:29.3,アタマ,32.7,10.0,476,[西] 浅見秀一,1500,晴,芝,良,2021年9月4日,3勝クラス,2014100555,01030,13-14-14,35.4
202101020712,14,3,3,ネクストストーリー,牝3,53.0,杉原誠人,0:1:29.8,3,12.5,4.0,504,[東] 中川公成,1500,晴,芝,良,2021年9月4日,3勝クラス,2018106603,01135,2-2-2,37.0
