,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101020507,1,2,2,グレースオブナイル,牝4,52.0,小沢大仁,0:1:49.8,,3.1,2.0,446,[西] 杉山晴紀,1800,曇,芝,良,2021年08月28日,1勝クラス,2017104781,01185,1-1-1-1,35.9
202101020507,2,1,1,ハリウッドヒルズ,牡4,55.0,秋山稔樹,0:1:50.0,1.1/4,2.6,1.0,492,[東] 高橋祥泰,1800,曇,芝,良,2021年08月28日,1勝クラス,2017106588,01181,12-12-10-7,34.9
202101020507,3,8,14,アドマイヤハイジ,牝3,52.0,武豊,0:1:50.1,クビ,4.6,3.0,424,[西] 友道康夫,1800,曇,芝,良,2021年08月28日,1勝クラス,2018104891,00666,8-8-9-9,35.2
202101020507,4,3,4,アンジュマリッシュ,牝3,52.0,古川吉洋,0:1:50.1,ハナ,35.3,7.0,446,[西] 上村洋行,1800,曇,芝,良,2021年08月28日,1勝クラス,2018105001,01015,3-3-4-3,35.9
202101020507,5,6,10,グレルグリーン,牡5,57.0,勝浦正樹,0:1:50.3,1,93.9,11.0,464,[東] 相沢郁,1800,曇,芝,良,2021年08月28日,1勝クラス,2016100273,01025,10-10-10-9,35.2
202101020507,6,4,5,ゾロ,牡5,57.0,団野大成,0:1:50.4,1/2,128.6,13.0,478,[東] 小手川準,1800,曇,芝,良,2021年08月28日,1勝クラス,2016102615,01180,5-5-6-5,35.9
202101020507,7,4,6,ウインアステロイド,牡4,57.0,原田和真,0:1:50.5,3/4,20.9,6.0,464,[東] 和田正一,1800,曇,芝,良,2021年08月28日,1勝クラス,2017101448,01143,2-2-2-2,36.5
202101020507,8,7,12,ブルームラッシュ,牡4,57.0,横山和生,0:1:50.6,クビ,16.8,5.0,458,[東] 尾関知人,1800,曇,芝,良,2021年08月28日,1勝クラス,2017104904,01140,9-8-7-7,35.8
202101020507,9,5,8,ケンアンビシャス,牡3,53.0,亀田温心,0:1:50.7,1/2,8.7,4.0,486,[東] 久保田貴,1800,曇,芝,良,2021年08月28日,1勝クラス,2018103796,01176,3-4-5-5,36.3
202101020507,10,6,9,グッドラベリング,牝3,52.0,池添謙一,0:1:50.8,3/4,48.1,9.0,430,[西] 藤岡健一,1800,曇,芝,良,2021年08月28日,1勝クラス,2018104618,01032,13-13-10-11,35.7
202101020507,11,7,11,ホウオウビクトリー,牡5,56.0,泉谷楓真,0:1:50.8,クビ,51.5,10.0,482,[東] 斎藤誠,1800,曇,芝,良,2021年08月28日,1勝クラス,2016105515,01182,5-5-2-3,36.8
202101020507,12,3,3,ジャッキー,牡7,54.0,小林凌大,0:1:51.1,1.3/4,46.7,8.0,488,[東] 高橋祥泰,1800,曇,芝,良,2021年08月28日,1勝クラス,2014103268,01177,14-14-14-13,35.6
202101020507,13,5,7,スミソニアン,牡3,54.0,菱田裕二,0:1:51.2,3/4,113.4,12.0,446,[東] 久保田貴,1800,曇,芝,良,2021年08月28日,1勝クラス,2018101031,01144,5-5-7-12,36.4
202101020507,14,8,13,リュヌドミエル,牝4,55.0,菊沢一樹,0:1:51.4,1.1/4,345.1,14.0,460,[東] 鈴木慎太,1800,曇,芝,良,2021年08月28日,1勝クラス,2017102910,01161,10-11-13-13,36.0
