,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101020606,1,4,6,ブリエヴェール,牡3,56.0,池添謙一,0:1:46.3,,32.5,8.0,468,[東] 小笠倫弘,1700,晴,ダート,良,2021年8月29日,未勝利,2018104849,01032,1-1-1-1,38.3
202101020606,2,3,3,ブラッティーキッド,牡3,56.0,水口優也,0:1:46.7,2.1/2,6.1,2.0,508,[西] 中尾秀正,1700,晴,ダート,良,2021年8月29日,未勝利,2018103954,01133,6-6-6-6,38.1
202101020606,3,7,12,シゲルダイナミック,牡3,56.0,武豊,0:1:47.2,3,1.9,1.0,494,[西] 大橋勇樹,1700,晴,ダート,良,2021年8月29日,未勝利,2018104360,00666,2-2-3-3,39.0
202101020606,4,8,14,アルマブレイド,牡3,54.0,秋山稔樹,0:1:47.7,3,22.1,6.0,498,[東] 高橋文雅,1700,晴,ダート,良,2021年8月29日,未勝利,2018103163,01181,3-2-4-3,39.3
202101020606,5,4,5,メイショウソウゴン,牡3,56.0,丹内祐次,0:1:47.8,3/4,33.8,9.0,474,[西] 藤沢則雄,1700,晴,ダート,良,2021年8月29日,未勝利,2018105843,01091,5-4-4-3,39.3
202101020606,6,8,13,ジョブックルーチェ,牝3,52.0,山田敬士,0:1:47.9,クビ,7.6,4.0,470,[東] 小桧山悟,1700,晴,ダート,良,2021年8月29日,未勝利,2018103429,01173,12-14-11-9,38.6
202101020606,7,2,2,ヒシハルク,牡3,56.0,藤岡佑介,0:1:48.1,1.1/4,9.6,5.0,500,[東] 堀宣行,1700,晴,ダート,良,2021年8月29日,未勝利,2018105374,01093,10-10-2-2,40.1
202101020606,8,6,10,レディヴィクトリア,牝3,54.0,勝浦正樹,0:1:48.4,2,78.8,11.0,442,[東] 勢司和浩,1700,晴,ダート,良,2021年8月29日,未勝利,2018106478,01025,8-8-12-11,39.0
202101020606,9,1,1,メイショウコトダマ,牡3,56.0,団野大成,0:1:48.7,1.1/2,6.1,3.0,464,[西] 荒川義之,1700,晴,ダート,良,2021年8月29日,未勝利,2018106203,01180,10-10-13-13,38.9
202101020606,10,7,11,クリノハーベスト,牡3,53.0,西谷凜,0:1:48.7,ハナ,56.9,10.0,498,[西] 高橋康之,1700,晴,ダート,良,2021年8月29日,未勝利,2018100857,01189,7-6-7-7,39.9
202101020606,11,5,8,バクシンクイン,牝3,54.0,川又賢治,0:1:48.9,1.1/2,214.3,12.0,466,[東] 松永康利,1700,晴,ダート,良,2021年8月29日,未勝利,2018100356,0116612-12-9-7,40.0,
202101020606,12,6,9,スマートエミネンス,牡3,53.0,小沢大仁,0:1:49.5,3.1/2,28.6,7.0,452,[西] 松永昌博,1700,晴,ダート,良,2021年8月29日,未勝利,2018103885,01185,8-8-7-9,40.7
202101020606,13,5,7,ワールドマックス,牡3,56.0,古川吉洋,0:1:50.4,5,265.7,14.0,474,[東] 竹内正洋,1700,晴,ダート,良,2021年8月29日,未勝利,2018101554,01015,12-12-10-11,41.2
202101020606,中,3,4,カヴァーチャ,牝3,54.0,菊沢一樹,,,244.3,13.0,480,[東] 大江原哲,1700,晴,ダート,良,2021年8月29日,未勝利,2018103801,01161,,
