,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202101010211,1,7,14,ビアンフェ,セ4,56.0,藤岡佑介,0:1:07.6,,8.0,5.0,560,[西] 中竹和也,1200,晴,芝,良,2021年06月13日,オープン,2017101832,01093,1-1,34.8
202101010211,2,8,16,カレンモエ,牝5,54.0,鮫島克駿,0:1:07.6,クビ,2.9,1.0,462,[西] 安田隆行,1200,晴,芝,良,2021年06月13日,オープン,2016104989,01157,2-3,34.5
202101010211,3,4,7,ミッキーブリランテ,牡5,56.0,和田竜二,0:1:07.6,ハナ,7.9,4.0,474,[西] 矢作芳人,1200,晴,芝,良,2021年06月13日,オープン,2016104435,01018,10-9,33.9
202101010211,4,5,10,ジョーアラビカ,牡7,56.0,横山和生,0:1:07.7,クビ,43.2,12.0,502,[西] 清水久詞,1200,晴,芝,良,2021年06月13日,オープン,2014104076,01140,15-13,33.7
202101010211,5,4,8,カツジ,牡6,57.0,岩田康誠,0:1:07.7,アタマ,26.6,9.0,490,[西] 池添兼雄,1200,晴,芝,良,2021年06月13日,オープン,2015105461,05203,16-16,33.3
202101010211,6,3,5,ケープコッド,牝4,54.0,吉田隼人,0:1:07.7,クビ,7.7,3.0,478,[東] 高柳瑞樹,1200,晴,芝,良,2021年06月13日,オープン,2017106595,01095,5-5,34.4
202101010211,7,1,2,マイネルアルケミー,牡5,56.0,黛弘人,0:1:07.8,クビ,43.0,11.0,474,[東] 中野栄治,1200,晴,芝,良,2021年06月13日,オープン,2016102670,01109,8-9,34.2
202101010211,8,6,11,コントラチェック,牝5,55.0,丸山元気,0:1:08.0,1.1/4,10.5,6.0,480,[東] 藤沢和雄,1200,晴,芝,良,2021年06月13日,オープン,2016104880,01127,8-5,34.5
202101010211,9,2,3,シゲルピンクルビー,牝3,50.0,泉谷楓真,0:1:08.1,3/4,6.3,2.0,462,[西] 渡辺薫彦,1200,晴,芝,良,2021年06月13日,オープン,2018100032,01182,13-13,34.3
202101010211,10,6,12,ロードアクア,牡5,56.0,田中健,0:1:08.1,ハナ,108.9,16.0,470,[西] 浅見秀一,1200,晴,芝,良,2021年06月13日,オープン,2016101149,01114,10-9,34.4
202101010211,11,1,1,アスタールビー,牝5,54.0,池添謙一,0:1:08.1,ハナ,16.6,7.0,452,[西] 南井克巳,1200,晴,芝,良,2021年06月13日,オープン,2016101340,01032,2-2,35.1
202101010211,12,5,9,タイセイアベニール,牡6,56.0,小崎綾也,0:1:08.1,ハナ,21.5,8.0,490,[西] 西村真幸,1200,晴,芝,良,2021年06月13日,オープン,2015100822,01152,10-9,34.4
202101010211,13,3,6,リンゴアメ,牝3,50.0,秋山稔樹,0:1:08.2,クビ,46.1,13.0,424,[東] 菊川正達,1200,晴,芝,良,2021年06月13日,オープン,2018102168,01181,5-8,34.9
202101010211,14,7,13,センショウユウト,牡6,56.0,中井裕二,0:1:08.4,1.1/2,86.8,15.0,478,[西] 笹田和秀,1200,晴,芝,良,2021年06月13日,オープン,2015106194,01141,14-13,34.5
202101010211,15,8,15,アルピニズム,牡4,56.0,団野大成,0:1:08.6,1,61.2,14.0,496,[東] 金成貴史,1200,晴,芝,良,2021年06月13日,オープン,2017104862,01180,5-5,35.3
202101010211,16,2,4,ジャスティン,牡5,58.0,坂井瑠星,0:1:09.4,5,29.8,10.0,496,[西] 矢作芳人,1200,晴,芝,良,2021年06月13日,オープン,2016102781,01163,2-3,36.4
