,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908030907,1,1,1,ヘルディン,牝5,55.0,武豊,0:1:11.9,,5.7,3.0,446,[西] 千田輝彦,1200,曇,ダート,良,2019年05月18日,,2014100409,00666,1-1,37.3
201908030907,2,2,4,パンサーバローズ,牡5,57.0,Ｍ．デム,0:1:12.3,2.1/2,2.5,1.0,496,[西] 角居勝彦,1200,曇,ダート,良,2019年05月18日,,2014110082,05212,8-8,36.2
201908030907,3,6,12,ゼセル,牡5,57.0,浜中俊,0:1:12.4,クビ,14.8,6.0,498,[西] 鈴木孝志,1200,曇,ダート,良,2019年05月18日,,2014100158,01115,4-3,36.9
201908030907,4,8,16,メイショウアワジ,牡5,57.0,国分優作,0:1:12.5,3/4,37.6,12.0,488,[西] 西橋豊治,1200,曇,ダート,良,2019年05月18日,,2014103031,01125,5-6,36.8
201908030907,5,2,3,アストロノーティカ,牡5,57.0,四位洋文,0:1:12.5,クビ,4.7,2.0,506,[西] 角田晃一,1200,曇,ダート,良,2019年05月18日,,2014102164,00700,13-13,35.8
201908030907,6,3,6,ダイメイギンガ,牝4,55.0,和田竜二,0:1:12.7,3/4,31.2,9.0,474,[西] 森田直行,1200,曇,ダート,良,2019年05月18日,,2015102093,01018,5-6,37.0
201908030907,7,7,13,ラタンドレス,牝6,55.0,小林徹弥,0:1:12.7,クビ,74.3,14.0,490,[西] 山内研二,1200,曇,ダート,良,2019年05月18日,,2013103963,00722,11-11,36.4
201908030907,8,1,2,アウトバーン,牡4,57.0,水口優也,0:1:12.8,クビ,20.7,7.0,468,[西] 服部利之,1200,曇,ダート,良,2019年05月18日,,2015105736,01133,2-2,38.0
201908030907,9,8,15,ダブルスプリット,牡5,57.0,藤岡康太,0:1:13.1,1.3/4,13.2,5.0,488,[西] 西園正都,1200,曇,ダート,良,2019年05月18日,,2014102618,01116,11-12,36.8
201908030907,10,5,9,ドラセナ,セ4,57.0,松若風馬,0:1:13.4,1.3/4,35.6,11.0,456,[西] 角居勝彦,1200,曇,ダート,良,2019年05月18日,,2015100018,01154,15-14,36.5
201908030907,11,7,14,スリーヘリオス,牡4,57.0,藤井勘一,0:1:13.4,ハナ,32.6,10.0,510,[西] 村山明,1200,曇,ダート,良,2019年05月18日,,2015103228,05525,13-14,36.6
201908030907,12,6,11,タマモジュニア,牡4,54.0,亀田温心,0:1:13.5,1/2,11.1,4.0,464,[西] 五十嵐忠,1200,曇,ダート,良,2019年05月18日,,2015105499,01176,8-9,37.4
201908030907,13,5,10,オオオヤブン,牡5,57.0,小牧太,0:1:13.5,ハナ,68.0,13.0,476,[西] 笹田和秀,1200,曇,ダート,良,2019年05月18日,,2014102589,00894,5-5,37.9
201908030907,14,4,8,セルヴィエット,セ4,57.0,荻野琢真,0:1:13.8,1.3/4,261.1,16.0,494,[西] 寺島良,1200,曇,ダート,良,2019年05月18日,,2015105944,01112,16-16,36.4
201908030907,15,3,5,カレンエクスカリバ,牡4,54.0,三津谷隼,0:1:13.9,1/2,143.3,15.0,538,[西] 中尾秀正,1200,曇,ダート,良,2019年05月18日,,2015104496,01159,8-9,37.8
201908030907,16,4,7,ヒロノオリオン,牝4,54.0,坂井瑠星,0:1:14.0,1/2,26.8,8.0,488,[西] 高橋康之,1200,曇,ダート,良,2019年05月18日,,2015103938,01163,3-3,38.7
