,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908050612,1,2,4,ハニージェイド,牝5,55.0,松岡正海,0:1:11.3,,12.9,8.0,472,[西] 鮫島一歩,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014110084,01085,14-13,34.7
201908050612,2,4,7,グロワールシチー,牡5,57.0,ムーア,0:1:11.4,1/2,7.0,3.0,482,[西] 岡田稲男,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014101964,05366,4-3,36.0
201908050612,3,8,15,アサケパワー,牡5,57.0,太宰啓介,0:1:11.4,クビ,49.9,12.0,522,[西] 大橋勇樹,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014104873,01037,1-1,36.4
201908050612,4,1,2,メイショウコゴミ,牝4,55.0,幸英明,0:1:11.6,1.1/4,12.2,7.0,450,[西] 飯田祐史,1200,晴,ダート,良,2019年11月17日,3勝クラス,2015102824,00732,8-6,36.0
201908050612,5,6,11,タマモコーラス,牝5,55.0,城戸義政,0:1:11.8,1,168.0,16.0,462,[西] 武英智,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014104589,01147,2-2,36.7
201908050612,6,5,10,シアーライン,牡6,57.0,ルメール,0:1:11.8,クビ,5.6,2.0,526,[東] 中川公成,1200,晴,ダート,良,2019年11月17日,3勝クラス,2013105382,05339,6-6,36.3
201908050612,7,8,16,ルッジェーロ,セ4,57.0,川田将雅,0:1:11.9,クビ,7.4,4.0,514,[東] 鹿戸雄一,1200,晴,ダート,良,2019年11月17日,3勝クラス,2015104347,01088,8-8,36.2
201908050612,8,7,13,ヴォーガ,牡5,57.0,田中勝春,0:1:12.0,1/2,61.1,13.0,450,[西] 森秀行,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014104427,00684,12-11,36.0
201908050612,9,2,3,バーニングペスカ,牡4,57.0,藤岡佑介,0:1:12.0,クビ,8.6,6.0,482,[西] 松永昌博,1200,晴,ダート,良,2019年11月17日,3勝クラス,2015103374,01093,10-10,36.2
201908050612,10,1,1,スビールアスール,牝5,55.0,古川吉洋,0:1:12.1,3/4,66.5,14.0,486,[東] 武藤善則,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014104206,01015,4-3,36.8
201908050612,11,4,8,ヘルディン,牝5,55.0,武豊,0:1:12.9,5,7.9,5.0,450,[西] 千田輝彦,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014100409,00666,3-3,37.6
201908050612,12,3,6,ベルエスメラルダ,牝5,55.0,田中健,0:1:12.9,ハナ,91.8,15.0,444,[西] 村山明,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014105090,01114,16-15,36.0
201908050612,13,7,14,スリーランディア,牝5,55.0,マーフィ,0:1:13.5,3.1/2,23.7,9.0,434,[西] 橋田満,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014102204,05575,14-15,36.7
201908050612,14,5,9,マラードザレコード,セ5,57.0,和田竜二,0:1:13.5,ハナ,4.1,1.0,470,[西] 鈴木孝志,1200,晴,ダート,良,2019年11月17日,3勝クラス,2014110029,01018,10-11,37.6
201908050612,15,3,5,ドゴール,牡3,56.0,坂井瑠星,0:1:13.9,2.1/2,43.0,10.0,466,[東] 黒岩陽一,1200,晴,ダート,良,2019年11月17日,3勝クラス,2016103631,01163,13-14,37.6
201908050612,16,6,12,ニシオボヌール,セ7,57.0,長岡禎仁,0:1:14.2,2,45.1,11.0,504,[西] 高橋亮,1200,晴,ダート,良,2019年11月17日,3勝クラス,2012105451,01142,6-8,38.7
