,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908020701,1,5,6,メイショウイフウ,牡3,56.0,武豊,0:1:55.9,,2.4,1.0,514,[西] 荒川義之,1800,曇,ダート,良,2019年02月16日,未勝利,2016102167,00666,2-3-2-1,38.7
201908020701,2,2,2,ダノングリスター,牡3,56.0,和田竜二,0:1:56.0,1/2,3.0,2.0,498,[西] 寺島良,1800,曇,ダート,良,2019年02月16日,未勝利,2016105172,01018,1-1-1-2,38.9
201908020701,3,5,7,セオリー,牡3,56.0,福永祐一,0:1:56.7,4,13.1,5.0,488,[東] 手塚貴久,1800,曇,ダート,良,2019年02月16日,未勝利,2016102783,01014,8-7-6-6,39.0
201908020701,4,3,3,ラストクリーガー,牡3,56.0,佐藤友則,0:1:56.7,クビ,149.1,10.0,458,[西] 庄野靖志,1800,曇,ダート,良,2019年02月16日,未勝利,2016100909,05268,4-3-5-4,39.3
201908020701,5,7,10,キャンディスイート,牝3,54.0,横山典弘,0:1:56.9,1.1/4,10.4,4.0,444,[東] 中川公成,1800,曇,ダート,良,2019年02月16日,未勝利,2016104992,00660,6-7-8-6,39.2
201908020701,6,8,13,アルテヴェルト,牡3,56.0,ルメール,0:1:57.1,1.1/4,4.5,3.0,470,[西] 庄野靖志,1800,曇,ダート,良,2019年02月16日,未勝利,2016104714,05339,11-10-8-8,39.1
201908020701,7,7,11,ダンツアタッカー,牡3,56.0,松山弘平,0:1:57.5,2.1/2,20.7,6.0,496,[西] 池添兼雄,1800,曇,ダート,良,2019年02月16日,未勝利,2016101585,01126,6-6-6-9,39.8
201908020701,8,6,9,ヒルノベルゲン,牡3,56.0,太宰啓介,0:1:57.8,1.3/4,64.2,8.0,478,[西] 北出成人,1800,曇,ダート,良,2019年02月16日,未勝利,2016100471,01037,4-3-4-4,40.4
201908020701,9,4,5,ビービーソウル,牡3,56.0,川須栄彦,0:1:58.2,2.1/2,272.3,13.0,504,[西] 千田輝彦,1800,曇,ダート,良,2019年02月16日,未勝利,2016103971,01128,2-2-2-2,41.1
201908020701,10,8,12,カフジロッソ,牡3,56.0,国分優作,0:1:58.4,1,32.3,7.0,512,[西] 矢作芳人,1800,曇,ダート,良,2019年02月16日,未勝利,2016105320,01125,8-9-10-11,40.0
201908020701,11,4,4,プラピルーン,牡3,56.0,水口優也,0:1:58.8,2.1/2,205.8,12.0,446,[東] 浅野洋一,1800,曇,ダート,良,2019年02月16日,未勝利,2016100007,01133,8-10-10-10,40.6
201908020701,12,6,8,カラスミヤビ,牝3,54.0,荻野極,0:1:59.2,2.1/2,97.5,9.0,452,[西] 杉山晴紀,1800,曇,ダート,良,2019年02月16日,未勝利,2016105990,01160,13-13-13-13,40.3
201908020701,13,1,1,ケープリーガル,牝3,54.0,森一馬,0:1:59.4,1,160.0,11.0,466,[西] 西橋豊治,1800,曇,ダート,良,2019年02月16日,未勝利,2016101409,01139,11-12-12-11,40.9
