,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908040704,1,2,4,タケルラスティ,牡2,54.0,坂井瑠星,0:1:23.3,,5.6,2.0,506,[西] 矢作芳人,1400,晴,芝,稍重,2019年10月20日,新馬,2017103276,01163,2-2,36.5
201908040704,2,1,1,サーストンカイドー,牡2,55.0,藤岡佑介,0:1:23.7,2.1/2,9.9,4.0,502,[西] 橋田満,1400,晴,芝,稍重,2019年10月20日,新馬,2017103467,01093,13-14,36.0
201908040704,3,2,3,エールヴィフ,牝2,54.0,松山弘平,0:1:23.7,アタマ,2.8,1.0,484,[西] 橋口慎介,1400,晴,芝,稍重,2019年10月20日,新馬,2017100371,01126,1-1,36.9
201908040704,4,4,7,ヴィータブリランテ,牝2,51.0,岩田望来,0:1:23.8,3/4,19.6,8.0,488,[西] 寺島良,1400,晴,芝,稍重,2019年10月20日,新馬,2017106408,01174,6-3,36.7
201908040704,5,5,9,ジッピーレーサー,セ2,55.0,浜中俊,0:1:23.9,クビ,37.7,10.0,446,[東] 高木登,1400,晴,芝,稍重,2019年10月20日,新馬,2017110086,01115,13-10,36.2
201908040704,6,3,6,メイショウフォイル,牡2,55.0,和田竜二,0:1:24.0,1/2,94.9,14.0,492,[西] 南井克巳,1400,晴,芝,稍重,2019年10月20日,新馬,2017105794,01018,3-3,37.0
201908040704,7,4,8,タイセイメガロス,牡2,55.0,石橋脩,0:1:24.0,クビ,61.4,11.0,446,[西] 西村真幸,1400,晴,芝,稍重,2019年10月20日,新馬,2017104667,01077,16-16,34.8
201908040704,8,8,16,ジゲン,牡2,55.0,池添謙一,0:1:24.1,3/4,10.5,5.0,446,[西] 浅見秀一,1400,晴,芝,稍重,2019年10月20日,新馬,2017110146,01032,3-3,37.1
201908040704,9,5,10,クリノイコライザー,牡2,55.0,松田大作,0:1:24.2,クビ,72.7,12.0,454,[西] 中尾秀正,1400,晴,芝,稍重,2019年10月20日,新馬,2017100699,01030,8-6,36.9
201908040704,10,7,14,シアープレジャー,牝2,54.0,田辺裕信,0:1:24.5,1.3/4,99.0,15.0,412,[東] 田中清隆,1400,晴,芝,稍重,2019年10月20日,新馬,2017103278,01075,11-10,36.9
201908040704,11,6,12,ブラックスプルース,牝2,54.0,柴田大知,0:1:24.6,3/4,80.1,13.0,460,[東] 伊藤圭三,1400,晴,芝,稍重,2019年10月20日,新馬,2017109009,01009,7-9,37.4
201908040704,12,1,2,アキノヒーロー,牡2,55.0,水口優也,0:1:24.9,2,199.8,18.0,462,[西] 清水久詞,1400,晴,芝,稍重,2019年10月20日,新馬,2017100172,01133,12-10,37.2
201908040704,13,7,13,ストレプトカーパス,牝2,54.0,福永祐一,0:1:25.0,クビ,16.0,7.0,482,[西] 鈴木孝志,1400,晴,芝,稍重,2019年10月20日,新馬,2017110084,01014,8-6,37.7
201908040704,14,8,17,タマノアドレ,牝2,54.0,藤岡康太,0:1:25.2,1.1/2,13.9,6.0,406,[西] 西浦勝一,1400,晴,芝,稍重,2019年10月20日,新馬,2017106406,01116,8-10,37.8
201908040704,15,3,5,トップヴェスパー,牡2,55.0,横山典弘,0:1:25.5,1.3/4,20.0,9.0,444,[西] 昆貢,1400,晴,芝,稍重,2019年10月20日,新馬,2017101752,00660,15-15,36.7
201908040704,16,7,15,サンデージュピター,牝2,54.0,武豊,0:1:26.1,3.1/2,8.0,3.0,496,[西] 岡田稲男,1400,晴,芝,稍重,2019年10月20日,新馬,2017104653,00666,3-6,39.1
201908040704,17,6,11,アップサージ,牝2,54.0,北村友一,0:1:28.0,大,109.1,16.0,462,[西] 千田輝彦,1400,晴,芝,稍重,2019年10月20日,新馬,2017106565,01102,17-17,37.5
201908040704,18,8,18,マイネルケイローン,牡2,55.0,国分優作,0:1:28.8,5,138.9,17.0,436,[西] 田所秀孝,1400,晴,芝,稍重,2019年10月20日,新馬,2017101932,01125,18-17,38.3
