,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908040303,1,6,8,パンサラッサ,牡2,54.0,坂井瑠星,0:2:08.4,,5.4,2.0,456,[西] 矢作芳人,2000,雨,芝,不良,2019年10月12日,未勝利,2017106711,01163,2-2-2-1,40.3
201908040303,2,7,9,サトノヴィーナス,牝2,54.0,和田竜二,0:2:10.9,大,16.3,6.0,464,[西] 平田修,2000,雨,芝,不良,2019年10月12日,未勝利,2017105323,01018,9-8-9-8,41.9
201908040303,3,3,3,ソルトキャピタル,牡2,55.0,ルメール,0:2:11.1,1.1/4,5.4,3.0,504,[西] 武英智,2000,雨,芝,不良,2019年10月12日,未勝利,2017100169,05339,5-5-4-3,42.5
201908040303,4,4,4,アドマイヤミモザ,牝2,54.0,福永祐一,0:2:11.5,2.1/2,2.2,1.0,482,[西] 友道康夫,2000,雨,芝,不良,2019年10月12日,未勝利,2017105283,01014,8-8-6-6,42.6
201908040303,5,7,10,ベイキングヒート,牡2,55.0,シュタル,0:2:11.5,クビ,14.9,5.0,466,[西] 須貝尚介,2000,雨,芝,不良,2019年10月12日,未勝利,2017105161,05115,11-10-6-6,42.7
201908040303,6,5,6,ライトウォーリア,牡2,55.0,藤岡康太,0:2:11.7,1.1/4,8.7,4.0,472,[西] 高野友和,2000,雨,芝,不良,2019年10月12日,未勝利,2017105395,01116,3-3-3-4,43.1
201908040303,7,5,5,ジョウショーカード,牡2,55.0,川須栄彦,0:2:11.8,1/2,123.4,12.0,446,[西] 服部利之,2000,雨,芝,不良,2019年10月12日,未勝利,2017101459,01128,7-6-11-12,42.6
201908040303,8,6,7,レガーメペスカ,牡2,55.0,藤井勘一,0:2:12.1,2,36.0,8.0,478,[西] 松永昌博,2000,雨,芝,不良,2019年10月12日,未勝利,2017104106,05525,6-6-4-5,43.5
201908040303,9,8,11,マテラアシスト,牡2,55.0,藤岡佑介,0:2:12.3,1,64.3,11.0,460,[西] 浜田多実,2000,雨,芝,不良,2019年10月12日,未勝利,2017102237,01093,9-10-9-11,43.3
201908040303,10,1,1,フローラルピース,牝2,54.0,松若風馬,0:2:12.6,2,52.7,9.0,428,[西] 角田晃一,2000,雨,芝,不良,2019年10月12日,未勝利,2017103850,01154,1-1-1-2,44.5
201908040303,11,8,12,ハーランズハーツ,牡2,53.0,斎藤新,0:2:13.4,5,60.8,10.0,428,[西] 橋口慎介,2000,雨,芝,不良,2019年10月12日,未勝利,2017103992,01178,12-12-11-8,44.3
201908040303,12,2,2,テイエムプリジャン,牡2,52.0,岩田望来,0:2:13.6,1,18.8,7.0,442,[西] 五十嵐忠,2000,雨,芝,不良,2019年10月12日,未勝利,2017101594,01174,3-3-6-8,44.8
