,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908050209,1,5,7,ドナウデルタ,牝3,54.0,北村友一,0:1:21.6,,2.2,1.0,436,[西] 石坂正,1400,曇,芝,良,2019年11月03日,2勝クラス,2016104807,01102,3-3,33.4
201908050209,2,6,8,ロケット,牝4,55.0,幸英明,0:1:21.7,3/4,9.6,4.0,480,[西] 石橋守,1400,曇,芝,良,2019年11月03日,2勝クラス,2015101665,00732,1-1,33.8
201908050209,3,4,5,トウカイオラージュ,牡3,56.0,松山弘平,0:1:22.0,1.3/4,46.2,11.0,474,[西] 長谷川浩,1400,曇,芝,良,2019年11月03日,2勝クラス,2016101344,01126,5-5,33.7
201908050209,4,5,6,ピエナミント,牝4,55.0,秋山真一,0:1:22.0,クビ,11.1,5.0,458,[西] 飯田祐史,1400,曇,芝,良,2019年11月03日,2勝クラス,2015104381,01019,7-6,33.6
201908050209,5,1,1,オースミカテドラル,牡3,56.0,藤岡佑介,0:1:22.1,3/4,9.2,3.0,458,[西] 高橋亮,1400,曇,芝,良,2019年11月03日,2勝クラス,2016105211,01093,3-3,33.9
201908050209,6,8,13,ガゼボ,牡4,57.0,スミヨン,0:1:22.2,クビ,4.5,2.0,534,[西] 石坂公一,1400,曇,芝,良,2019年11月03日,2勝クラス,2015104670,05271,11-12,33.5
201908050209,7,2,2,ナイトバナレット,牡5,57.0,坂井瑠星,0:1:22.3,3/4,28.5,8.0,484,[西] 矢作芳人,1400,曇,芝,良,2019年11月03日,2勝クラス,2014106049,01163,9-6,33.9
201908050209,8,6,9,ハーフバック,牝3,54.0,松若風馬,0:1:22.4,1/2,13.9,7.0,468,[西] 杉山晴紀,1400,曇,芝,良,2019年11月03日,2勝クラス,2016103649,01154,9-9,33.8
201908050209,9,8,12,ベルスール,牝3,54.0,Ｍ．デム,0:1:22.6,1.1/4,12.4,6.0,458,[西] 今野貞一,1400,曇,芝,良,2019年11月03日,2勝クラス,2016105189,05212,5-6,34.3
201908050209,10,4,4,コパノピエール,牡5,57.0,藤岡康太,0:1:22.9,1.3/4,40.9,10.0,490,[西] 宮徹,1400,曇,芝,良,2019年11月03日,2勝クラス,2014106472,01116,13-13,33.9
201908050209,11,3,3,ビヨンジオール,牡7,57.0,大野拓弥,0:1:22.9,ハナ,269.3,13.0,506,[東] 的場均,1400,曇,芝,良,2019年11月03日,2勝クラス,2012102359,01096,11-9,34.2
201908050209,12,7,11,セプタリアン,牡3,56.0,シュタル,0:1:22.9,ハナ,31.2,9.0,500,[西] 池添学,1400,曇,芝,良,2019年11月03日,2勝クラス,2016104662,05115,7-9,34.4
201908050209,13,7,10,サラデコラシオン,牝5,55.0,国分恭介,0:1:23.1,1.1/4,243.3,12.0,436,[東] 岩戸孝樹,1400,曇,芝,良,2019年11月03日,2勝クラス,2014100778,01124,2-2,35.1
