,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908030205,1,5,6,ヴィント,牡3,56.0,竹之下智,0:1:46.7,,2.5,1.0,524,[西] 千田輝彦,1800,晴,芝,良,2019年04月21日,未勝利,2016103962,01036,5-5,34.4
201908030205,2,1,1,シャドウアロング,牡3,56.0,ルメール,0:1:46.9,1.1/4,2.5,2.0,482,[西] 藤原英昭,1800,晴,芝,良,2019年04月21日,未勝利,2016105154,05339,10-7,34.2
201908030205,3,7,10,ミヤビパーフェクト,セ3,56.0,岡田祥嗣,0:1:47.1,1.1/4,7.8,3.0,464,[西] 笹田和秀,1800,晴,芝,良,2019年04月21日,未勝利,2016100107,05429,2-2,35.2
201908030205,4,8,13,メリーバローズ,牝3,53.0,坂井瑠星,0:1:48.1,6,135.5,9.0,474,[西] 松下武士,1800,晴,芝,良,2019年04月21日,未勝利,2016105728,01163,3-3,36.0
201908030205,5,8,12,ワンダーハルム,牝3,54.0,藤懸貴志,0:1:48.3,1.1/2,90.7,8.0,452,[西] 渡辺薫彦,1800,晴,芝,良,2019年04月21日,未勝利,2016102652,01138,8-8,35.6
201908030205,6,4,4,ホッコーメヴィウス,セ3,56.0,北村友一,0:1:48.4,クビ,9.9,5.0,448,[西] 西浦勝一,1800,晴,芝,良,2019年04月21日,未勝利,2016102442,01102,1-1,36.5
201908030205,7,2,2,キタサンブラウン,牡3,56.0,松若風馬,0:1:48.4,クビ,17.0,6.0,526,[西] 清水久詞,1800,晴,芝,良,2019年04月21日,未勝利,2016104433,01154,3-3,36.3
201908030205,8,6,9,ロードラウレア,牡3,56.0,シュタル,0:1:48.8,2.1/2,40.5,7.0,460,[西] 角居勝彦,1800,晴,芝,良,2019年04月21日,未勝利,2016101151,05115,9-8,36.1
201908030205,9,6,8,エイシンフォーラン,牡3,56.0,松山弘平,0:1:48.9,クビ,8.3,4.0,480,[西] 上村洋行,1800,晴,芝,良,2019年04月21日,未勝利,2016101672,01126,12-11,35.7
201908030205,10,5,7,ハーバーコメット,牝3,54.0,藤井勘一,0:1:49.3,2.1/2,213.9,12.0,474,[西] 高橋亮,1800,晴,芝,良,2019年04月21日,未勝利,2016105297,05525,11-11,36.2
201908030205,11,3,3,クリノマンジェリカ,牝3,54.0,国分優作,0:1:50.3,6,175.1,11.0,454,[西] 大根田裕,1800,晴,芝,良,2019年04月21日,未勝利,2016100890,01125,7-6,37.9
201908030205,12,7,11,ジューンワルツ,牝3,54.0,高倉稜,0:1:50.7,2.1/2,318.9,13.0,450,[西] 宮本博,1800,晴,芝,良,2019年04月21日,未勝利,2016102401,01130,5-8,38.3
201908030205,13,4,5,ロードルーツ,牡3,56.0,藤岡佑介,0:1:54.8,大,139.3,10.0,498,[西] 高橋義忠,1800,晴,芝,良,2019年04月21日,未勝利,2016101158,01093,13-13,39.5
