,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201908030506,1,5,5,ミトノマルーン,牡3,56.0,武豊,0:1:34.3,,6.7,3.0,476,[西] 武英智,1600,晴,芝,良,2019年05月04日,,2016100559,00666,2-2,34.8
201908030506,2,8,9,セグレドスペリオル,牡3,55.0,川又賢治,0:1:34.3,ハナ,4.3,2.0,474,[西] 宮本博,1600,晴,芝,良,2019年05月04日,,2016104691,01166,9-8,34.0
201908030506,3,2,2,ドナウデルタ,牝3,54.0,北村友一,0:1:34.5,1.1/4,1.5,1.0,426,[西] 石坂正,1600,晴,芝,良,2019年05月04日,,2016104807,01102,6-6,34.6
201908030506,4,6,6,ウォーターファラオ,牡3,53.0,亀田温心,0:1:35.4,5,215.3,10.0,436,[西] 岡田稲男,1600,晴,芝,良,2019年05月04日,,2016101615,01176,7-8,35.3
201908030506,5,4,4,トモジャチャーリー,牡3,56.0,国分優作,0:1:35.6,1.1/2,34.6,6.0,498,[西] 大根田裕,1600,晴,芝,良,2019年05月04日,,2016101424,01125,2-2,36.2
201908030506,6,7,7,メイショウクライム,牡3,56.0,藤岡佑介,0:1:35.7,クビ,18.1,5.0,462,[西] 高橋亮,1600,晴,芝,良,2019年05月04日,,2016101750,01093,7-6,35.7
201908030506,7,7,8,ケプラー,牡3,56.0,池添謙一,0:1:35.7,クビ,10.5,4.0,486,[西] 千田輝彦,1600,晴,芝,良,2019年05月04日,,2016101155,01032,4-4,35.9
201908030506,8,8,10,タガノバレッティ,牝3,54.0,松若風馬,0:1:35.9,1.1/4,149.7,9.0,434,[西] 長谷川浩,1600,晴,芝,良,2019年05月04日,,2016100530,01154,9-8,35.7
201908030506,9,1,1,ジゴロ,牡3,56.0,幸英明,0:1:36.7,5,39.1,7.0,458,[西] 鮫島一歩,1600,晴,芝,良,2019年05月04日,,2016105551,00732,1-1,37.4
201908030506,10,3,3,エルズリー,牝3,54.0,岩田康誠,0:1:37.5,5,43.5,8.0,508,[西] 山内研二,1600,晴,芝,良,2019年05月04日,,2016110062,05203,4-4,37.8
