,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020302,1,5,9,コトブキヘスペラス,牡3,56.0,江田照男,0:1:54.3,,29.1,7.0,446,[東] 金成貴史,ダート,1800,晴,良,2023年08月05日,未勝利,2020100209,00689,12-12-3-3,38.1
202304020302,2,4,7,セザンワールド,牡3,56.0,国分優作,0:1:54.3,ハナ,5.0,2.0,482,[西] 畑端省吾,ダート,1800,晴,良,2023年08月05日,未勝利,2020106051,01125,6-6-6-6,37.8
202304020302,3,2,3,ジャスティンボルト,牡3,56.0,坂井瑠星,0:1:54.3,クビ,1.7,1.0,532,[西] 友道康夫,ダート,1800,晴,良,2023年08月05日,未勝利,2020103624,01163,2-5-4-3,37.9
202304020302,4,3,4,マレフィセントラヴ,牝3,53.0,秋山稔樹,0:1:54.5,1.1/4,58.5,10.0,534,[西] 四位洋文,ダート,1800,晴,良,2023年08月05日,未勝利,2020110098,01181,2-2-2-2,38.4
202304020302,5,6,10,フミヤングフェイス,牡3,55.0,角田大河,0:1:54.7,1.1/4,11.0,4.0,502,[西] 新谷功一,ダート,1800,晴,良,2023年08月05日,未勝利,2020101960,01199,10-12-10-9,37.6
202304020302,6,3,5,テーオードリアン,牝3,51.0,永島まな,0:1:55.2,3,29.6,8.0,460,[西] 奥村豊,ダート,1800,晴,良,2023年08月05日,未勝利,2020102341,01187,1-1-1-1,39.2
202304020302,7,7,12,ワンボイス,牡3,53.0,田口貫太,0:1:55.6,2.1/2,14.1,5.0,472,[西] 角田晃一,ダート,1800,晴,良,2023年08月05日,未勝利,2020105952,01208,12-10-8-7,38.8
202304020302,8,7,13,オーシンエンジェル,牡3,56.0,松若風馬,0:1:55.8,1,75.1,12.0,430,[西] 宮徹,ダート,1800,晴,良,2023年08月05日,未勝利,2020103993,01154,10-11-12-11,38.4
202304020302,9,6,11,サンクメダイユ,牡3,56.0,菅原明良,0:1:55.9,1,20.9,6.0,470,[東] 田村康仁,ダート,1800,晴,良,2023年08月05日,未勝利,2020102657,01179,12-14-13-13,38.1
202304020302,10,8,15,インテンスシチー,牡3,56.0,柴田大知,0:1:56.0,クビ,7.8,3.0,492,[東] 和田雄二,ダート,1800,晴,良,2023年08月05日,未勝利,2020106013,01009,2-3-4-3,39.7
202304020302,11,5,8,リッキーマキアート,牝3,52.0,小林脩斗,0:1:56.8,5,375.3,14.0,450,[東] 小野次郎,ダート,1800,晴,良,2023年08月05日,未勝利,2020101175,01183,8-9-11-11,39.5
202304020302,12,8,14,ホウオウエニシ,牡3,56.0,西村淳也,0:1:57.3,3,67.9,11.0,466,[東] 池上昌和,ダート,1800,晴,良,2023年08月05日,未勝利,2020103933,01171,8-7-9-9,40.3
202304020302,13,1,1,ケークウォーク,牝3,53.0,泉谷楓真,0:1:58.3,6,37.6,9.0,496,[西] 本田優,ダート,1800,晴,良,2023年08月05日,未勝利,2020104763,01182,5-3-6-7,41.8
202304020302,14,2,2,レイワシンザン,牡3,52.0,河原田菜,0:2:01.1,大,168.8,13.0,480,[西] 平田修,ダート,1800,晴,良,2023年08月05日,未勝利,2020105403,01204,15-14-15-15,42.5
202304020302,15,4,6,テイエムスバル,牝3,51.0,水沼元輝,0:2:02.6,9,500.4,15.0,472,[東] 加藤和宏,ダート,1800,晴,良,2023年08月05日,未勝利,2020102064,01201,6-7-13-14,44.7
