,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010509,1,7,13,トレンディスター,牝3,54.0,亀田温心,0:0:55.3,,2.8,1.0,484,[西] 高柳大輔,芝,1000,晴,良,2023年05月13日,1勝クラス,2020102132,01176,2,33.3
202304010509,2,6,11,ダンシングニードル,牝3,54.0,角田大和,0:0:55.3,アタマ,4.5,3.0,462,[西] 斉藤崇史,芝,1000,晴,良,2023年05月13日,1勝クラス,2020102940,01186,2,33.3
202304010509,3,7,14,ミネヒメ,牝3,54.0,嶋田純次,0:0:55.4,1/2,16.7,6.0,424,[東] 本間忍,芝,1000,晴,良,2023年05月13日,1勝クラス,2020101247,01134,7,33.1
202304010509,4,2,3,ジャスパーティアラ,牝3,54.0,松本大輝,0:0:55.8,2.1/2,131.0,13.0,454,[西] 森秀行,芝,1000,晴,良,2023年05月13日,1勝クラス,2020110108,01191,15,33.0
202304010509,5,2,4,クールムーア,牡3,56.0,原優介,0:0:55.8,アタマ,65.0,11.0,472,[東] 矢野英一,芝,1000,晴,良,2023年05月13日,1勝クラス,2020100056,01184,5,33.6
202304010509,6,8,16,アシャカタカ,牡3,56.0,横山琉人,0:0:56.0,1,3.6,2.0,460,[東] 鈴木伸尋,芝,1000,晴,良,2023年05月13日,1勝クラス,2020102299,01192,10,33.6
202304010509,7,3,6,セイウンダマシイ,牡3,56.0,勝浦正樹,0:0:56.0,アタマ,195.3,15.0,460,[東] 武市康男,芝,1000,晴,良,2023年05月13日,1勝クラス,2020100258,01025,12,33.4
202304010509,8,8,15,ダンスインザリング,牡3,56.0,黛弘人,0:0:56.1,クビ,38.2,10.0,444,[東] 武井亮,芝,1000,晴,良,2023年05月13日,1勝クラス,2020107199,01109,12,33.5
202304010509,9,1,1,ユカリプレリュード,牝3,54.0,藤田菜七,0:0:56.1,クビ,35.6,9.0,478,[東] 根本康広,芝,1000,晴,良,2023年05月13日,1勝クラス,2020106343,01164,2,34.1
202304010509,10,5,9,クリノエンジェル,牝3,54.0,富田暁,0:0:56.3,1,75.9,12.0,458,[西] 畑端省吾,芝,1000,晴,良,2023年05月13日,1勝クラス,2020101372,01168,15,33.5
202304010509,11,5,10,プレジャークルーズ,牝3,54.0,荻野極,0:0:56.3,クビ,25.1,8.0,488,[東] 大竹正博,芝,1000,晴,良,2023年05月13日,1勝クラス,2020103093,01160,12,33.7
202304010509,12,1,2,フォルテース,牡3,56.0,菱田裕二,0:0:56.4,クビ,12.0,4.0,450,[西] 高橋亮,芝,1000,晴,良,2023年05月13日,1勝クラス,2020105895,01144,1,34.5
202304010509,13,6,12,ミッキースピナッチ,牡3,56.0,斎藤新,0:0:56.6,1.1/2,16.5,5.0,506,[西] 音無秀孝,芝,1000,晴,良,2023年05月13日,1勝クラス,2020101649,01178,7,34.3
202304010509,14,3,5,ミヤジトレヴ,牝3,54.0,丸山元気,0:0:56.9,1.1/2,149.1,14.0,502,[西] 川村禎彦,芝,1000,晴,良,2023年05月13日,1勝クラス,2020101214,01127,5,34.7
202304010509,15,4,8,サンタアナテソーロ,牝3,54.0,佐々木大,0:0:56.9,ハナ,17.9,7.0,382,[東] 栗田徹,芝,1000,晴,良,2023年05月13日,1勝クラス,2020102377,01197,11,34.4
202304010509,16,4,7,モンサンスヴニール,牝3,54.0,石橋脩,0:0:56.9,アタマ,196.6,16.0,464,[東] 牧光二,芝,1000,晴,良,2023年05月13日,1勝クラス,2020105146,01077,7,34.6
