,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040402,1,7,9,ポエットリー,牝2,52.0,永島まな,0:1:36.8,,1.4,1.0,454,[西] 平田修,芝,1600,曇,重,2023年10月22日,未勝利,2021105202,01187,8-7,34.3
202304040402,2,3,3,イノセントキャット,牝2,55.0,吉田隼人,0:1:36.9,クビ,24.1,5.0,444,[東] 久保田貴,芝,1600,曇,重,2023年10月22日,未勝利,2021104745,01095,4-4,34.7
202304040402,3,6,6,インフルブルーム,牝2,51.0,古川奈穂,0:1:37.2,1.3/4,7.5,3.0,440,[西] 矢作芳人,芝,1600,曇,重,2023年10月22日,未勝利,2021106627,01190,1-1,35.4
202304040402,4,1,1,エコロアモーレ,牝2,55.0,古川吉洋,0:1:37.4,1.1/2,37.5,8.0,462,[西] 牧浦充徳,芝,1600,曇,重,2023年10月22日,未勝利,2021101026,01015,7-7,34.9
202304040402,5,7,8,サクソンジェンヌ,牝2,55.0,富田暁,0:1:37.5,1/2,6.3,2.0,450,[西] 高橋義忠,芝,1600,曇,重,2023年10月22日,未勝利,2021106993,01168,4-4,35.2
202304040402,6,2,2,キョウエイスピール,牝2,53.0,小林凌大,0:1:37.6,1/2,223.4,10.0,452,[東] 伊藤伸一,芝,1600,曇,重,2023年10月22日,未勝利,2021104372,01177,9-10,34.9
202304040402,7,6,7,ネクタール,牝2,54.0,原優介,0:1:37.8,1,297.8,11.0,406,[東] 小桧山悟,芝,1600,曇,重,2023年10月22日,未勝利,2021106961,01184,11-11,34.9
202304040402,8,8,10,コミックガール,牝2,54.0,角田大和,0:1:37.9,3/4,32.6,6.0,412,[東] 上原佑紀,芝,1600,曇,重,2023年10月22日,未勝利,2021100265,01186,2-2,35.8
202304040402,9,5,5,カントゥータ,牝2,55.0,斎藤新,0:1:38.1,1.1/2,8.5,4.0,450,[西] 茶木太樹,芝,1600,曇,重,2023年10月22日,未勝利,2021104933,01178,2-2,36.0
202304040402,10,4,4,ファイントパーズ,牝2,51.0,小林美駒,0:1:38.1,クビ,168.0,9.0,472,[東] 鈴木伸尋,芝,1600,曇,重,2023年10月22日,未勝利,2021107212,01206,9-7,35.5
202304040402,11,8,11,クレミーノ,牝2,55.0,丸山元気,0:1:38.8,4,36.3,7.0,468,[東] 和田雄二,芝,1600,曇,重,2023年10月22日,未勝利,2021103087,01127,4-4,36.5
