,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020411,1,3,5,ライオットガール,牝3,54.0,岩田望来,0:1:50.8,,11.9,5.0,468,[西] 中村直也,ダート,1800,晴,良,2023年08月06日,オープン,2020100930,01174,2-2-2-2,37.3
202304020411,2,4,6,オメガギネス,牡3,56.0,戸崎圭太,0:1:50.8,クビ,5.4,3.0,494,[東] 大和田成,ダート,1800,晴,良,2023年08月06日,オープン,2020102904,05386,4-3-4-4,37.1
202304020411,3,6,11,ルクスフロンティア,牡3,56.0,秋山真一,0:1:50.9,1/2,23.3,8.0,486,[西] 松永幹夫,ダート,1800,晴,良,2023年08月06日,オープン,2020104474,01019,1-1-1-1,37.7
202304020411,4,7,13,エクロジャイト,牡3,56.0,北村友一,0:1:51.8,5,4.8,2.0,508,[西] 安田隆行,ダート,1800,晴,良,2023年08月06日,オープン,2020103295,01102,3-3-3-3,38.2
202304020411,5,3,4,マオノアラシ,牡3,56.0,菱田裕二,0:1:51.9,1/2,72.9,13.0,496,[東] 加藤士津,ダート,1800,晴,良,2023年08月06日,オープン,2020100850,01144,6-5-6-4,38.0
202304020411,6,7,12,マテンロウガイ,牡3,56.0,角田大和,0:1:52.0,クビ,123.0,14.0,516,[西] 角田晃一,ダート,1800,晴,良,2023年08月06日,オープン,2020101036,01186,8-9-10-9,37.7
202304020411,7,4,7,ツウカイリアル,牡3,56.0,幸英明,0:1:52.0,クビ,53.5,12.0,486,[西] 庄野靖志,ダート,1800,晴,良,2023年08月06日,オープン,2020104872,00732,12-9-8-7,37.9
202304020411,8,2,3,クレメダンジュ,牝3,54.0,和田竜二,0:1:52.3,1.3/4,28.9,9.0,460,[西] 鈴木孝志,ダート,1800,晴,良,2023年08月06日,オープン,2020105627,01018,6-5-6-7,38.4
202304020411,9,1,1,リバートゥルー,牝3,54.0,吉田豊,0:1:52.4,クビ,42.3,11.0,456,[東] 久保田貴,ダート,1800,晴,良,2023年08月06日,オープン,2020102703,00733,15-15-15-14,37.2
202304020411,10,8,14,クールミラボー,牡3,56.0,松山弘平,0:1:52.6,1.1/4,5.7,4.0,482,[西] 寺島良,ダート,1800,晴,良,2023年08月06日,オープン,2020103387,01126,11-11-13-12,37.9
202304020411,11,5,8,ベンダバリラビア,牡3,56.0,石橋脩,0:1:53.1,3,123.9,15.0,520,[西] 寺島良,ダート,1800,晴,良,2023年08月06日,オープン,2020101968,01077,14-14-12-11,38.6
202304020411,12,2,2,ソッコータルマカ,牡3,56.0,坂井瑠星,0:1:53.4,2,22.6,7.0,504,[西] 四位洋文,ダート,1800,晴,良,2023年08月06日,オープン,2020101591,01163,8-8-8-9,39.3
202304020411,13,8,15,ハッスルダンク,牡3,56.0,杉原誠人,0:1:53.7,1.3/4,36.4,10.0,438,[東] 中川公成,ダート,1800,晴,良,2023年08月06日,オープン,2020104632,01135,4-5-4-4,40.0
202304020411,14,5,9,ミスティックロア,牡3,56.0,川田将雅,0:1:54.3,3.1/2,3.0,1.0,520,[西] 矢作芳人,ダート,1800,晴,良,2023年08月06日,オープン,2020110075,01088,8-11-10-12,39.9
202304020411,15,6,10,パクスオトマニカ,牡3,56.0,田辺裕信,0:1:57.1,大,18.3,6.0,478,[東] 久保田貴,ダート,1800,晴,良,2023年08月06日,オープン,2020103496,01075,12-11-13-14,42.4
