,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010310,1,8,10,ファンタジア,牝4,56.0,佐々木大,0:2:18.7,,3.4,1.0,482,[東] 堀宣行,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019105370,01197,1-1-1-1,34.7
202304010310,2,8,9,リニュー,牡4,58.0,丹内祐次,0:2:19.1,2,3.4,2.0,446,[東] 清水英克,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019100221,01091,2-2-2-2,35.0
202304010310,3,6,6,エルバルーチェ,牝6,56.0,原優介,0:2:19.4,1.3/4,26.2,8.0,468,[東] 西田雄一,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2017104727,01184,7-7-5-5,35.0
202304010310,4,1,1,タイセイアーサー,牡5,58.0,斎藤新,0:2:19.5,3/4,5.4,4.0,484,[東] 斎藤誠,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2018104791,01178,10-10-10-10,34.3
202304010310,5,4,4,ティズグロリアス,牝4,56.0,菱田裕二,0:2:19.5,ハナ,4.6,3.0,426,[東] 上原佑紀,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019105776,01144,3-2-4-3,35.2
202304010310,6,2,2,サツキハピネス,牝5,56.0,菊沢一樹,0:2:19.5,アタマ,137.0,10.0,462,[東] 土田稔,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2018102665,01161,8-8-9-9,34.6
202304010310,7,3,3,シャドウエリス,牝5,56.0,丸山元気,0:2:19.6,1/2,13.2,6.0,456,[東] 金成貴史,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2018104730,01127,6-6-7-7,35.0
202304010310,8,7,7,ビヨンドザリミット,牝4,56.0,角田大和,0:2:19.6,クビ,12.1,5.0,470,[東] 武井亮,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019105440,01186,5-4-2-3,35.4
202304010310,9,7,8,マコトチガネマル,牝4,56.0,勝浦正樹,0:2:19.6,ハナ,90.4,9.0,444,[東] 村田一誠,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019104246,01025,9-9-7-8,34.9
202304010310,10,5,5,テイエムナイスラン,牡4,58.0,伴啓太,0:2:19.9,1.3/4,17.4,7.0,518,[東] 石栗龍彦,芝,2200,雨,稍重,2023年05月06日,1勝クラス,2019102826,01149,4-4-5-5,35.5
