,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030201,1,7,12,サクラトップラン,牝4,58.0,中村将之,0:3:06.7,,19.7,6.0,458,[西] 中尾秀正,障害,2850,晴,良,2023年08月13日,未勝利,2019106340,01101,7-7-6-5,13.1
202304030201,2,2,2,プロース,牡7,60.0,石神深一,0:3:06.8,クビ,5.4,3.0,512,[東] 菊川正達,障害,2850,晴,良,2023年08月13日,未勝利,2016102723,01059,5-5-5-5,13.1
202304030201,3,6,9,ヴラディア,牡4,60.0,上野翔,0:3:06.9,1/2,107.0,14.0,484,[東] 小西一男,障害,2850,晴,良,2023年08月13日,未勝利,2019105578,01087,3-3-3-2,13.1
202304030201,4,6,10,ウィンドリッパー,牡5,60.0,平沢健治,0:3:07.2,2,6.9,4.0,488,[西] 清水久詞,障害,2850,晴,良,2023年08月13日,未勝利,2018105105,01067,4-3-3-2,13.1
202304030201,5,3,4,エイムトゥルー,牡5,60.0,伴啓太,0:3:08.1,5,13.5,5.0,520,[東] 奥村武,障害,2850,晴,良,2023年08月13日,未勝利,2018105575,01149,1-1-1-1,13.2
202304030201,6,8,14,アルカンサス,牡4,57.0,水沼元輝,0:3:08.2,クビ,3.1,2.0,474,[東] 土田稔,障害,2850,晴,良,2023年08月13日,未勝利,2019101023,01201,5-6-2-2,13.2
202304030201,7,8,13,ラッセルリー,牝5,58.0,北沢伸也,0:3:10.0,大,80.8,10.0,458,[西] 鮫島一歩,障害,2850,晴,良,2023年08月13日,未勝利,2018106064,00691,11-12-11-10,13.3
202304030201,8,4,5,マイネルファンロン,牡8,60.0,蓑島靖典,0:3:10.8,5,3.1,1.0,498,[東] 手塚貴久,障害,2850,晴,良,2023年08月13日,未勝利,2015100744,01068,9-9-7-7,13.4
202304030201,9,3,3,ニシノフウジン,牡4,60.0,大江原圭,0:3:11.4,3.1/2,92.2,12.0,472,[東] 中野栄治,障害,2850,晴,良,2023年08月13日,未勝利,2019100498,01120,9-9-7-7,13.4
202304030201,10,5,7,リヴェット,セ5,60.0,五十嵐雄,0:3:11.5,1/2,21.4,7.0,474,[東] 田村康仁,障害,2850,晴,良,2023年08月13日,未勝利,2018104706,01069,7-7-10-9,13.4
202304030201,11,7,11,ハイエナジー,セ3,58.0,黒岩悠,0:3:12.9,8,36.7,9.0,448,[西] 高橋亮,障害,2850,晴,良,2023年08月13日,未勝利,2020101057,01072,11-11-12-12,13.5
202304030201,12,5,8,セイウンシデン,牡4,60.0,井上敏樹,0:3:14.0,7,85.2,11.0,512,[東] 稲垣幸雄,障害,2850,晴,良,2023年08月13日,未勝利,2019103565,01151,2-2-9-11,13.6
202304030201,13,1,1,シュガービート,牡4,60.0,鈴木慶太,0:3:14.8,5,95.7,13.0,460,[東] 土田稔,障害,2850,晴,良,2023年08月13日,未勝利,2019104529,01082,13-13-13-13,13.7
202304030201,中,4,6,アルピニズム,牡6,60.0,草野太郎,,,26.2,8.0,486,[東] 金成貴史,障害,2850,晴,良,2023年08月13日,未勝利,2017104862,01113,14-14,
