,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010208,1,7,10,ケイアイセナ,牡4,58.0,秋山真一,0:1:50.6,,2.4,1.0,482,[西] 平田修,芝,1800,曇,重,2023年04月30日,1勝クラス,2019100318,01019,1-1,35.2
202304010208,2,6,7,グラヴィテ,牝5,56.0,斎藤新,0:1:50.9,1.3/4,18.1,6.0,482,[西] 鮫島一歩,芝,1800,曇,重,2023年04月30日,1勝クラス,2018103603,01178,3-2,35.3
202304010208,3,2,2,ショウナンナダル,牝4,52.0,永島まな,0:1:51.0,3/4,5.9,3.0,442,[西] 須貝尚介,芝,1800,曇,重,2023年04月30日,1勝クラス,2019101253,01187,7-7,35.0
202304010208,4,3,3,ヒューミリティ,セ6,55.0,佐々木大,0:1:51.1,1/2,19.3,7.0,468,[東] 上原佑紀,芝,1800,曇,重,2023年04月30日,1勝クラス,2017104674,01197,5-5,35.3
202304010208,5,6,8,コスモエクスプレス,牡4,58.0,丹内祐次,0:1:51.2,1/2,10.6,4.0,480,[東] 松永康利,芝,1800,曇,重,2023年04月30日,1勝クラス,2019100702,01091,9-9,35.0
202304010208,6,1,1,サクラロワ,牡5,58.0,菊沢一樹,0:1:51.4,1,54.5,9.0,530,[東] 堀宣行,芝,1800,曇,重,2023年04月30日,1勝クラス,2018104024,01161,9-9,35.2
202304010208,7,4,4,ホウオウサンデー,牡5,55.0,今村聖奈,0:1:51.4,ハナ,11.2,5.0,466,[東] 奥村武,芝,1800,曇,重,2023年04月30日,1勝クラス,2018105047,01193,11-11,35.0
202304010208,8,7,9,ラウルピドゥ,牡4,58.0,吉田隼人,0:1:51.4,クビ,3.2,2.0,464,[西] 吉村圭司,芝,1800,曇,重,2023年04月30日,1勝クラス,2019104808,01095,3-2,35.8
202304010208,9,5,6,キヨラ,牝5,54.0,原優介,0:1:51.6,1,114.2,11.0,478,[東] 堀内岳志,芝,1800,曇,重,2023年04月30日,1勝クラス,2018106352,01184,8-8,35.5
202304010208,10,8,12,ヒナノコバン,セ6,57.0,秋山稔樹,0:1:51.6,ハナ,312.6,12.0,462,[東] 本間忍,芝,1800,曇,重,2023年04月30日,1勝クラス,2017105874,01181,2-2,36.0
202304010208,11,5,5,セイウンゴールド,牡5,58.0,勝浦正樹,0:1:51.7,1/2,102.3,10.0,486,[東] 上原博之,芝,1800,曇,重,2023年04月30日,1勝クラス,2018103186,01025,6-5,35.9
202304010208,12,8,11,リュミエールノワル,牡4,58.0,石橋脩,0:1:52.1,2.1/2,25.0,8.0,472,[東] 上原佑紀,芝,1800,曇,重,2023年04月30日,1勝クラス,2019104586,01077,12-12,35.4
