,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040312,1,7,13,ビップシュプリーム,牝4,53.0,永島まな,0:1:10.8,,3.0,1.0,504,[西] 松下武士,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019105241,01187,2-2,36.5
202304040312,2,8,15,シュガーフロート,牝4,53.0,西塚洸二,0:1:10.9,1/2,5.5,4.0,420,[西] 高柳大輔,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019110051,01200,1-1,36.7
202304040312,3,5,8,グッドウッドガイ,牡4,58.0,中井裕二,0:1:11.1,1.1/2,37.1,8.0,516,[西] 村山明,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019105709,01141,5-5,36.5
202304040312,4,2,3,デアデルマーレ,牝3,55.0,吉田隼人,0:1:11.2,クビ,5.4,3.0,478,[西] 坂口智康,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020100138,01095,5-5,36.7
202304040312,5,4,6,ヴォンヌヴォー,牝3,51.0,小林美駒,0:1:11.3,3/4,53.7,11.0,452,[東] 菊川正達,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020106585,01206,8-8,36.5
202304040312,6,7,12,ノーブルラン,牡3,57.0,丹内祐次,0:1:11.4,3/4,25.1,6.0,470,[東] 尾形和幸,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020100741,01091,14-13,35.9
202304040312,7,3,4,ダンスインザリング,牡3,57.0,黛弘人,0:1:11.6,3/4,87.1,13.0,456,[東] 武井亮,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020107199,01109,10-10,36.6
202304040312,8,8,14,フクノワカバ,牝3,53.0,藤田菜七,0:1:11.6,アタマ,10.6,5.0,448,[西] 杉山佳明,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020106795,01164,2-2,37.3
202304040312,9,3,5,シックザイン,牡4,58.0,武藤雅,0:1:11.7,1/2,45.2,10.0,464,[東] 水野貴広,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019103887,01169,2-2,37.4
202304040312,10,1,1,トーアスカーレット,牝4,56.0,菊沢一樹,0:1:11.8,クビ,38.9,9.0,476,[東] 勢司和浩,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019105008,01161,13-13,36.4
202304040312,11,4,7,バスドラムガール,牝3,51.0,古川奈穂,0:1:11.9,1/2,3.6,2.0,452,[西] 羽月友彦,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020104363,01190,5-7,37.4
202304040312,11,6,11,ヤマニンエルモサ,牝6,53.0,石田拓郎,0:1:11.9,同着,35.3,7.0,492,[東] 辻哲英,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2017101771,01203,14-15,36.3
202304040312,13,2,2,チョコレートミルク,牡4,58.0,武士沢友,0:1:11.9,クビ,220.9,15.0,476,[東] 粕谷昌央,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019103960,01029,11-11,36.6
202304040312,14,5,9,ベアカワイコチャン,牝3,52.0,小林勝太,0:1:12.0,3/4,74.2,12.0,472,[東] 杉浦宏昭,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2020100039,01205,8-8,37.2
202304040312,15,6,10,トモノボーイ,牡4,57.0,佐々木大,0:1:12.2,3/4,171.7,14.0,494,[西] 浜田多実,ダート,1200,小雨,重,2023年10月21日,1勝クラス,2019106657,01197,11-11,37.0
