,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010108,1,4,5,オメガオリーブ,牝4,53.0,佐々木大,0:1:34.5,,36.8,7.0,402,[東] 大和田成,芝,1600,晴,良,2023年04月29日,1勝クラス,2019105795,01197,4-4,35.0
202304010108,2,4,4,キトゥンズマーチ,牝5,55.0,角田大和,0:1:34.7,3/4,104.6,11.0,468,[西] 吉岡辰弥,芝,1600,晴,良,2023年04月29日,1勝クラス,2018100096,01186,3-2,35.5
202304010108,3,7,11,ジューンレインボー,牝4,53.0,今村聖奈,0:1:34.7,クビ,5.4,3.0,430,[西] 武英智,芝,1600,晴,良,2023年04月29日,1勝クラス,2019102542,01193,4-4,35.3
202304010108,4,8,13,ヴィスパメンテ,牝4,56.0,西村淳也,0:1:34.7,ハナ,1.6,1.0,470,[西] 中内田充,芝,1600,晴,良,2023年04月29日,1勝クラス,2019104528,01171,11-10,34.5
202304010108,5,1,1,サトノリーベ,牝4,53.0,西塚洸二,0:1:34.7,ハナ,12.8,4.0,440,[西] 藤原英昭,芝,1600,晴,良,2023年04月29日,1勝クラス,2019101635,01200,7-10,34.7
202304010108,6,6,9,スノーハレーション,牝5,56.0,丹内祐次,0:1:35.1,2,155.9,12.0,430,[東] 金成貴史,芝,1600,晴,良,2023年04月29日,1勝クラス,2018105030,01091,8-7,35.4
202304010108,7,6,8,エンブレムコード,牝5,52.0,永島まな,0:1:35.1,クビ,4.8,2.0,464,[東] 尾関知人,芝,1600,晴,良,2023年04月29日,1勝クラス,2018104561,01187,8-8,35.3
202304010108,8,7,10,フラリオナ,牝5,56.0,菱田裕二,0:1:35.2,1/2,22.6,5.0,426,[西] 平田修,芝,1600,晴,良,2023年04月29日,1勝クラス,2018104825,01144,8-8,35.2
202304010108,9,5,7,レッジャードロ,牝5,56.0,菊沢一樹,0:1:35.5,1.1/2,76.7,10.0,438,[東] 戸田博文,芝,1600,晴,良,2023年04月29日,1勝クラス,2018100188,01161,11-12,35.3
202304010108,10,3,3,ユキノエリザベス,牝4,52.0,小林美駒,0:1:35.5,ハナ,39.4,8.0,456,[東] 竹内正洋,芝,1600,晴,良,2023年04月29日,1勝クラス,2019106510,01206,6-6,35.8
202304010108,11,2,2,チョッピー,牝4,56.0,亀田温心,0:1:35.9,2.1/2,45.4,9.0,450,[西] 北出成人,芝,1600,晴,良,2023年04月29日,1勝クラス,2019106107,01176,13-13,35.6
202304010108,12,5,6,スズアンジー,牝5,56.0,北村友一,0:1:36.3,2.1/2,334.3,13.0,440,[西] 牧田和弥,芝,1600,晴,良,2023年04月29日,1勝クラス,2018100757,01102,1-1,37.3
202304010108,13,8,12,クインズグレイト,牝4,56.0,富田暁,0:1:36.5,1.1/2,32.0,6.0,440,[西] 野中賢二,芝,1600,晴,良,2023年04月29日,1勝クラス,2019106713,01168,2-2,37.4
