,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040407,1,2,3,アリーチェ,牝3,54.0,菊沢一樹,0:1:48.5,,40.6,12.0,434,[東] 戸田博文,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020103305,01161,5-5,34.8
202304040407,2,3,5,ヒメワカバ,牝3,54.0,荻野極,0:1:48.6,1/2,8.7,5.0,484,[東] 高橋文雅,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020105056,01160,3-4,35.1
202304040407,3,1,2,ヒルノアントラ,セ6,58.0,古川吉洋,0:1:48.9,2,9.4,6.0,474,[西] 昆貢,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2017102084,01015,8-8,34.9
202304040407,4,7,14,コスモバラタ,牡3,56.0,丹内祐次,0:1:48.9,クビ,13.4,7.0,466,[東] 武市康男,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020105746,01091,5-5,35.3
202304040407,5,6,12,サツキスマイル,牝3,50.0,古川奈穂,0:1:48.9,ハナ,29.8,10.0,412,[西] 寺島良,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020101963,01190,13-13,34.5
202304040407,6,5,10,ドラミモン,牡5,58.0,石橋脩,0:1:49.0,クビ,3.2,1.0,452,[東] 田村康仁,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2018101300,01077,15-15,34.4
202304040407,7,4,7,レジェンドシップ,牡3,56.0,城戸義政,0:1:49.0,クビ,7.5,3.0,456,[西] 奥村豊,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020103910,01147,8-8,35.2
202304040407,8,5,9,プロヴァーブ,牝3,51.0,永島まな,0:1:49.2,1,13.6,8.0,430,[西] 佐々木晶,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020105634,01187,15-16,34.6
202304040407,9,2,4,ガルムキャット,牡3,56.0,斎藤新,0:1:49.2,ハナ,34.9,11.0,420,[西] 安田隆行,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020101587,01178,8-8,35.3
202304040407,10,8,15,クリノヴィンセント,牡6,54.0,小林美駒,0:1:49.2,クビ,143.9,15.0,498,[東] 本間忍,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2017101624,01206,2-2,35.8
202304040407,11,3,6,コナブラック,牡4,55.0,今村聖奈,0:1:49.3,1/2,7.6,4.0,518,[西] 清水久詞,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2019105191,01193,13-13,34.9
202304040407,12,4,8,タイクーン,牡4,57.0,泉谷楓真,0:1:49.3,ハナ,25.3,9.0,532,[西] 本田優,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2019104075,01182,3-2,35.8
202304040407,13,1,1,スノーハレーション,牝5,56.0,丸山元気,0:1:49.3,ハナ,118.4,14.0,430,[東] 金成貴史,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2018105030,01127,12-11,35.2
202304040407,14,7,13,ジェラペッシュ,牝6,53.0,水沼元輝,0:1:49.5,1.1/4,357.0,16.0,466,[東] 南田美知,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2017105940,01201,5-5,35.9
202304040407,15,6,11,ガルヴァニック,牝3,54.0,丸田恭介,0:1:49.9,2.1/2,67.6,13.0,458,[東] 加藤和宏,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2020101146,01117,11-11,35.8
202304040407,16,8,16,グラヴィテ,牝5,56.0,富田暁,0:1:50.1,1,6.4,2.0,496,[西] 鮫島一歩,芝,1800,晴,稍重,2023年10月22日,1勝クラス,2018103603,01168,1-1,36.8
