,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010309,1,2,3,ジャスパーバローズ,牡3,56.0,丸山元気,0:1:53.8,,13.6,6.0,496,[西] 清水久詞,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020100665,01127,11-10-11-8,38.4
202304010309,2,4,6,ディアサクセサー,牡3,56.0,秋山真一,0:1:54.1,2,2.5,1.0,518,[西] 松永幹夫,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020103074,01019,5-5-1-1,40.1
202304010309,3,4,7,スマートサニー,牡3,56.0,今村聖奈,0:1:54.2,クビ,10.5,4.0,456,[西] 松永昌博,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020104304,01193,1-1-4-4,39.5
202304010309,4,6,11,コパノパサディナ,牡3,56.0,北村友一,0:1:54.4,1.1/2,6.2,3.0,522,[西] 村山明,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020100829,01102,2-2-2-3,40.2
202304010309,5,7,12,カムランベイ,牡3,56.0,富田暁,0:1:54.4,ハナ,107.4,13.0,498,[東] 岩戸孝樹,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020101803,01168,13-13-13-12,38.8
202304010309,6,1,1,メイショウコボケ,牝3,54.0,松本大輝,0:1:54.6,1.1/4,30.7,9.0,496,[西] 河内洋,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020106209,01191,6-5-9-5,39.4
202304010309,7,5,8,アレクサ,牡3,56.0,斎藤新,0:1:54.7,クビ,12.3,5.0,492,[東] 斎藤誠,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020100189,01178,11-12-11-8,39.3
202304010309,8,3,4,タカサンフェイス,牡3,56.0,永島まな,0:1:54.7,クビ,61.2,12.0,474,[西] 森田直行,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020101913,01187,14-14-13-13,39.0
202304010309,9,8,15,レジュークレール,牝3,54.0,原優介,0:1:54.9,1.1/4,24.9,8.0,440,[東] 青木孝文,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020104818,01184,3-3-2-2,40.6
202304010309,10,3,5,マルベリーシチー,牡3,56.0,菱田裕二,0:1:55.0,アタマ,48.5,10.0,466,[西] 橋口慎介,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020100684,01144,4-3-5-5,40.1
202304010309,11,5,9,ダイヤグラフ,牡3,56.0,荻野極,0:1:55.5,3,19.8,7.0,492,[西] 角田晃一,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020103550,01160,8-5-5-5,40.6
202304010309,12,7,13,エリンアキレウス,牡3,56.0,秋山稔樹,0:1:56.0,3,128.6,14.0,512,[東] 浅野洋一,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020105361,01181,8-8-7-8,40.9
202304010309,13,2,2,スマイルスルー,牡3,56.0,角田大和,0:1:56.0,ハナ,60.6,11.0,510,[西] 斉藤崇史,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020103446,01186,7-8-7-8,40.9
202304010309,14,8,14,コスモバラタ,牡3,56.0,丹内祐次,0:1:56.6,3.1/2,257.8,15.0,456,[東] 武市康男,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020105746,01091,15-15-15-13,40.8
202304010309,15,6,10,ワンライトスター,牡3,56.0,浜中俊,0:1:57.6,6,4.0,2.0,468,[西] 茶木太樹,ダート,1800,曇,稍重,2023年05月06日,1勝クラス,2020101703,01115,8-10-9-13,42.3
