,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010811,1,7,13,メディーヴァル,牡5,52.0,西塚洸二,0:0:56.5,,16.8,6.0,474,[西] 寺島良,芝,1000,晴,良,2023年05月21日,オープン,2018102360,01200,10,33.8
202304010811,2,1,1,ファイアダンサー,牝5,51.0,武藤雅,0:0:56.6,1/2,32.0,9.0,458,[東] 鈴木慎太,芝,1000,晴,良,2023年05月21日,オープン,2018100652,01169,15,33.5
202304010811,3,6,11,トキメキ,牝6,54.0,松岡正海,0:0:56.6,ハナ,8.2,4.0,516,[東] 斎藤誠,芝,1000,晴,良,2023年05月21日,オープン,2017104270,01085,6,34.0
202304010811,4,2,3,ジュニパーベリー,牝6,54.0,嶋田純次,0:0:56.6,クビ,44.1,11.0,490,[東] 手塚貴久,芝,1000,晴,良,2023年05月21日,オープン,2017104253,01134,15,33.5
202304010811,5,4,8,ミニオンペール,牝7,53.0,丹内祐次,0:0:56.6,ハナ,40.3,10.0,484,[東] 小手川準,芝,1000,晴,良,2023年05月21日,オープン,2016100298,01091,13,33.7
202304010811,6,3,5,レジェーロ,牝6,54.0,丸山元気,0:0:56.6,ハナ,118.5,16.0,424,[西] 西村真幸,芝,1000,晴,良,2023年05月21日,オープン,2017101765,01127,11,33.8
202304010811,7,8,16,スティクス,牝5,53.0,藤田菜七,0:0:56.8,1,3.6,1.0,504,[西] 武幸四郎,芝,1000,晴,良,2023年05月21日,オープン,2018105259,01164,1,34.6
202304010811,8,5,9,ハーモニーマゼラン,牡6,55.0,石橋脩,0:0:56.9,1/2,4.5,3.0,524,[東] 牧光二,芝,1000,晴,良,2023年05月21日,オープン,2017102838,01077,3,34.5
202304010811,9,1,2,マウンテンムスメ,牝5,54.0,菱田裕二,0:0:56.9,アタマ,18.7,7.0,464,[東] 中野栄治,芝,1000,晴,良,2023年05月21日,オープン,2018104041,01144,3,34.5
202304010811,10,7,14,スマイルミュ,牝5,49.0,石田拓郎,0:0:56.9,ハナ,99.8,15.0,512,[東] 浅野洋一,芝,1000,晴,良,2023年05月21日,オープン,2018104233,01203,3,34.5
202304010811,11,6,12,シンシティ,牝6,55.0,田中健,0:0:57.0,クビ,4.3,2.0,478,[西] 木原一良,芝,1000,晴,良,2023年05月21日,オープン,2017102914,01114,2,34.7
202304010811,12,8,15,チェアリングソング,牡6,55.0,菊沢一樹,0:0:57.2,1.1/4,9.6,5.0,482,[東] 青木孝文,芝,1000,晴,良,2023年05月21日,オープン,2017103295,01161,14,34.2
202304010811,13,3,6,ライオンボス,牡8,58.5,柴山雄一,0:0:57.3,3/4,45.7,13.0,548,[東] 和田正一,芝,1000,晴,良,2023年05月21日,オープン,2015100416,05243,6,34.7
202304010811,14,2,4,スワーヴシャルル,牡7,57.0,富田暁,0:0:57.3,ハナ,28.9,8.0,480,[西] 安田隆行,芝,1000,晴,良,2023年05月21日,オープン,2016104746,01168,6,34.7
202304010811,15,4,7,ビアイ,牝6,50.0,川端海翼,0:0:57.4,1/2,62.3,14.0,514,[西] 畑端省吾,芝,1000,晴,良,2023年05月21日,オープン,2017106264,01195,6,34.8
202304010811,16,5,10,スイートクラウン,牝5,50.0,佐藤翔馬,0:0:57.4,アタマ,44.9,12.0,470,[東] 石毛善彦,芝,1000,晴,良,2023年05月21日,オープン,2018100530,01207,11,34.6
