,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010102,1,3,3,ノーブルマルシェ,牝3,52.0,小林脩斗,0:1:56.0,,5.6,2.0,446,[東] 久保田貴,ダート,1800,晴,良,2023年04月29日,未勝利,2020104636,01183,3-3-3-3,39.5
202304010102,2,2,2,スペシャリスト,牝3,50.0,小林美駒,0:1:56.0,クビ,1.7,1.0,444,[東] 手塚貴久,ダート,1800,晴,良,2023年04月29日,未勝利,2020101572,01206,1-1-1-1,39.8
202304010102,3,5,7,テイケイヴィーノ,牝3,50.0,永島まな,0:1:56.3,1.3/4,21.8,6.0,412,[西] 荒川義之,ダート,1800,晴,良,2023年04月29日,未勝利,2020102967,01187,3-3-3-3,39.9
202304010102,4,7,12,オズモポリタン,牝3,54.0,菱田裕二,0:1:56.6,1.3/4,6.4,3.0,482,[東] 本間忍,ダート,1800,晴,良,2023年04月29日,未勝利,2020100433,01144,8-7-8-7,39.6
202304010102,5,8,13,ウィンクルティアラ,牝3,53.0,秋山稔樹,0:1:56.7,1/2,38.9,8.0,432,[東] 辻哲英,ダート,1800,晴,良,2023年04月29日,未勝利,2020103110,01181,9-9-6-7,39.8
202304010102,6,6,10,アルマケルブ,牝3,54.0,富田暁,0:1:57.7,6,109.1,11.0,450,[西] 川村禎彦,ダート,1800,晴,良,2023年04月29日,未勝利,2020105165,01168,12-12-10-11,40.5
202304010102,7,5,8,シュテルンロット,牝3,51.0,今村聖奈,0:1:57.7,アタマ,27.7,7.0,428,[西] 奥村豊,ダート,1800,晴,良,2023年04月29日,未勝利,2020102876,01193,2-2-2-2,41.5
202304010102,8,6,9,フジブルーダイヤ,牝3,51.0,土田真翔,0:1:57.8,クビ,255.9,13.0,444,[東] 尾形和幸,ダート,1800,晴,良,2023年04月29日,未勝利,2020104227,01198,7-7-8-9,40.8
202304010102,9,7,11,パララヴィクトリア,牝3,54.0,小崎綾也,0:1:58.0,1.1/4,56.0,10.0,444,[西] 寺島良,ダート,1800,晴,良,2023年04月29日,未勝利,2020105664,01152,9-9-12-9,40.7
202304010102,10,4,6,ジーファー,牝3,54.0,川又賢治,0:1:58.1,1,53.0,9.0,458,[西] 寺島良,ダート,1800,晴,良,2023年04月29日,未勝利,2020107044,01166,12-12-14-13,40.4
202304010102,11,1,1,イゾレエオリア,牝3,54.0,杉原誠人,0:1:58.3,3/4,11.4,4.0,444,[東] 伊藤大士,ダート,1800,晴,良,2023年04月29日,未勝利,2020102785,01135,5-5-6-5,41.4
202304010102,12,4,5,シャイナライ,牝3,54.0,黛弘人,0:1:58.9,4,366.0,14.0,432,[東] 宗像義忠,ダート,1800,晴,良,2023年04月29日,未勝利,2020104394,01109,14-14-12-11,41.5
202304010102,13,3,4,ロマンチックタイム,牝3,53.0,松本大輝,0:1:59.0,1/2,169.6,12.0,502,[東] 中川公成,ダート,1800,晴,良,2023年04月29日,未勝利,2020100474,01191,5-5-5-5,42.3
202304010102,14,8,14,ノヴェント,牝3,54.0,吉田隼人,0:2:01.1,大,11.4,5.0,432,[西] 武幸四郎,ダート,1800,晴,良,2023年04月29日,未勝利,2020102714,01095,11-11-10-13,43.9
