,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010807,1,6,11,クインズプリーズ,牝4,56.0,富田暁,0:1:11.5,,16.4,7.0,442,[西] 吉岡辰弥,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019100578,01168,1-1,37.7
202304010807,2,2,3,ダイチラファール,牡4,58.0,柴田大知,0:1:11.6,1/2,7.3,4.0,446,[東] 粕谷昌央,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019102469,01009,5-5,37.3
202304010807,3,6,10,スマイルアップ,牝4,56.0,丹内祐次,0:1:11.7,1,2.8,1.0,440,[東] 萱野浩二,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019103815,01091,3-3,37.6
202304010807,4,4,6,サンダビューク,牡4,56.0,小林凌大,0:1:11.9,1.1/2,16.3,6.0,466,[東] 蛯名利弘,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019102827,01177,9-9,37.3
202304010807,5,4,7,ナッカーフェイス,牡4,58.0,亀田温心,0:1:11.9,ハナ,7.0,3.0,454,[西] 北出成人,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019100110,01176,11-11,36.9
202304010807,6,1,1,エスパダアスール,牝5,54.0,小林脩斗,0:1:12.1,1.1/4,4.6,2.0,444,[東] 武藤善則,ダート,1200,晴,良,2023年05月21日,1勝クラス,2018103430,01183,3-3,38.0
202304010807,7,7,13,フレンドパル,牝5,54.0,藤田菜七,0:1:12.2,クビ,22.8,8.0,462,[東] 深山雅史,ダート,1200,晴,良,2023年05月21日,1勝クラス,2018103766,01164,2-2,38.3
202304010807,8,2,2,キボウノホシ,セ4,58.0,黛弘人,0:1:12.3,1/2,30.6,10.0,480,[東] 奥平雅士,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019101165,01109,14-14,36.9
202304010807,9,8,14,ルワンジュ,牡4,55.0,鷲頭虎太,0:1:12.4,1/2,8.2,5.0,494,[西] 千田輝彦,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019105798,01202,8-6,37.9
202304010807,10,3,4,カップッチョ,牡6,58.0,嶋田純次,0:1:12.4,クビ,128.9,13.0,478,[東] 石毛善彦,ダート,1200,晴,良,2023年05月21日,1勝クラス,2017104266,01134,5-6,38.0
202304010807,11,7,12,パレドジュスティス,牝5,56.0,柴山雄一,0:1:12.8,2,94.5,12.0,462,[西] 西村真幸,ダート,1200,晴,良,2023年05月21日,1勝クラス,2018104828,05243,15-15,36.7
202304010807,12,5,9,キュートハイカー,牝4,55.0,松本大輝,0:1:12.8,クビ,41.4,11.0,416,[東] 深山雅史,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019102177,01191,11-11,37.8
202304010807,13,3,5,ヌーシャテル,牝4,55.0,秋山稔樹,0:1:13.0,1,169.6,14.0,424,[東] 粕谷昌央,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019102768,01181,9-10,38.4
202304010807,14,5,8,ブライティアコバ,牝4,53.0,水沼元輝,0:1:13.1,3/4,29.7,9.0,454,[東] 田村康仁,ダート,1200,晴,良,2023年05月21日,1勝クラス,2019101223,01201,13-13,37.8
202304010807,15,8,15,スエヒロヴァン,牝5,53.0,川端海翼,0:1:13.6,3,457.9,15.0,466,[西] 藤沢則雄,ダート,1200,晴,良,2023年05月21日,1勝クラス,2018101586,01195,5-6,39.2
