,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030404,1,6,10,シグナルファイアー,牝3,54.0,武士沢友,0:1:55.2,,2.6,1.0,472,[東] 水野貴広,ダート,1800,晴,良,2023年08月20日,未勝利,2020101228,01029,11-12-14-12,37.5
202304030404,2,3,4,サイモンカリン,牝3,54.0,野中悠太,0:1:55.6,2.1/2,157.2,13.0,432,[東] 根本康広,ダート,1800,晴,良,2023年08月20日,未勝利,2020106907,01158,12-9-6-6,39.0
202304030404,3,8,14,バトルエンジェル,牝3,54.0,武藤雅,0:1:55.6,アタマ,88.7,11.0,496,[東] 戸田博文,ダート,1800,晴,良,2023年08月20日,未勝利,2020106929,01169,5-5-4-4,39.3
202304030404,4,6,11,ジンフィンドール,牝3,54.0,丸田恭介,0:1:55.9,1.1/2,9.4,5.0,440,[東] 田村康仁,ダート,1800,晴,良,2023年08月20日,未勝利,2020102057,01117,1-1-1-1,40.0
202304030404,5,4,6,ブラックデコ,牝3,54.0,石橋脩,0:1:56.0,1/2,22.9,6.0,416,[東] 尾関知人,ダート,1800,晴,良,2023年08月20日,未勝利,2020106883,01077,8-8-10-9,38.8
202304030404,6,3,5,バークエム,牝3,54.0,木幡巧也,0:1:56.1,3/4,50.2,9.0,454,[東] 田島俊明,ダート,1800,晴,良,2023年08月20日,未勝利,2020102584,01162,14-13-8-7,39.2
202304030404,7,7,12,エンジェルラウンド,牝3,54.0,三浦皇成,0:1:56.5,2.1/2,3.0,2.0,442,[東] 新開幸一,ダート,1800,晴,良,2023年08月20日,未勝利,2020103269,01122,3-3-2-2,40.4
202304030404,8,5,9,クラウンモチーフ,牝3,52.0,小林脩斗,0:1:57.0,3,24.4,7.0,422,[東] 高木登,ダート,1800,晴,良,2023年08月20日,未勝利,2020103409,01183,7-7-7-8,40.2
202304030404,9,7,13,ポポラーレウーノ,牝3,54.0,木幡初也,0:1:57.2,1,8.1,4.0,460,[東] 竹内正洋,ダート,1800,晴,良,2023年08月20日,未勝利,2020106383,01153,2-2-2-2,41.1
202304030404,10,2,2,アモフリューゲル,牝3,53.0,永野猛蔵,0:1:57.2,ハナ,7.7,3.0,442,[東] 鈴木慎太,ダート,1800,晴,良,2023年08月20日,未勝利,2020105723,01188,3-3-4-4,41.0
202304030404,11,8,15,アユ,牝3,54.0,柴田大知,0:1:58.2,6,32.6,8.0,448,[東] 和田雄二,ダート,1800,晴,良,2023年08月20日,未勝利,2020104053,01009,9-9-12-12,40.6
202304030404,12,5,8,サバイバルキュート,牝3,52.0,藤田菜七,0:1:58.5,2,198.4,14.0,540,[東] 和田雄二,ダート,1800,晴,良,2023年08月20日,未勝利,2020101975,01164,12-13-14-15,40.8
202304030404,13,1,1,サヴィトリ,牝3,54.0,内田博幸,0:1:58.5,ハナ,52.2,10.0,544,[東] 中川公成,ダート,1800,晴,良,2023年08月20日,未勝利,2020102662,00422,15-15-10-11,41.2
202304030404,14,2,3,エクラディーバ,牝3,54.0,石川裕紀,0:1:58.8,2,122.8,12.0,428,[東] 高橋裕,ダート,1800,晴,良,2023年08月20日,未勝利,2020106702,01150,9-9-12-12,41.2
202304030404,15,4,7,ナディアクイーン,牝3,51.0,水沼元輝,0:2:00.7,大,568.0,15.0,446,[東] 和田勇介,ダート,1800,晴,良,2023年08月20日,未勝利,2020100737,01201,6-5-8-9,43.7
