,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010202,1,3,6,エーデルサンライズ,牝3,50.0,永島まな,0:1:23.4,,6.3,3.0,418,[西] 小林真也,芝,1400,曇,重,2023年04月30日,未勝利,2020102329,01187,3-3,36.5
202304010202,2,1,1,アイアンムーン,牡3,56.0,吉田隼人,0:1:23.6,1.1/4,2.0,1.0,434,[西] 武幸四郎,芝,1400,曇,重,2023年04月30日,未勝利,2020101034,01095,1-1,37.2
202304010202,3,1,2,ウィンザーロア,牡3,52.0,古川奈穂,0:1:23.6,アタマ,15.7,6.0,486,[西] 矢作芳人,芝,1400,曇,重,2023年04月30日,未勝利,2020110048,01190,2-2,37.0
202304010202,4,4,8,フォミルマジック,牝3,51.0,西塚洸二,0:1:23.8,1,13.2,5.0,450,[西] 藤原英昭,芝,1400,曇,重,2023年04月30日,未勝利,2020110011,01200,4-4,36.6
202304010202,5,5,9,マイネルラッシュ,牡3,56.0,丹内祐次,0:1:24.1,1.3/4,4.4,2.0,444,[東] 手塚貴久,芝,1400,曇,重,2023年04月30日,未勝利,2020105803,01091,4-4,36.9
202304010202,6,7,13,ゴレイジョウ,牝3,52.0,原優介,0:1:24.2,3/4,70.2,8.0,434,[東] 小桧山悟,芝,1400,曇,重,2023年04月30日,未勝利,2020106336,01184,4-4,37.0
202304010202,7,2,4,ハクサンバード,牡3,56.0,鮫島良太,0:1:24.4,1,176.0,11.0,506,[西] 飯田雄三,芝,1400,曇,重,2023年04月30日,未勝利,2020100792,01099,9-9,36.6
202304010202,8,7,14,タイセイサンダー,牡3,55.0,横山琉人,0:1:24.4,アタマ,7.3,4.0,456,[東] 高橋裕,芝,1400,曇,重,2023年04月30日,未勝利,2020106523,01192,7-7,37.0
202304010202,9,2,3,ジョイフルアクト,牝3,51.0,佐々木大,0:1:24.6,1.1/2,27.5,7.0,414,[東] 加藤征弘,芝,1400,曇,重,2023年04月30日,未勝利,2020110019,01197,14-13,35.9
202304010202,10,8,16,アプレイザー,牡3,55.0,松本大輝,0:1:24.7,1/2,270.7,14.0,432,[東] 松永康利,芝,1400,曇,重,2023年04月30日,未勝利,2020100394,01191,11-10,36.7
202304010202,11,4,7,ダノンソレイユ,牝3,51.0,今村聖奈,0:1:25.1,2.1/2,101.6,9.0,426,[東] 尾関知人,芝,1400,曇,重,2023年04月30日,未勝利,2020106893,01193,13-13,36.9
202304010202,12,6,12,ミッキーショック,牡3,55.0,角田大和,0:1:26.1,6,145.8,10.0,452,[西] 高橋亮,芝,1400,曇,重,2023年04月30日,未勝利,2020101151,01186,15-15,35.5
202304010202,13,3,5,ナトゥーア,牝3,53.0,秋山稔樹,0:1:26.3,1.1/2,370.0,16.0,380,[東] 堀内岳志,芝,1400,曇,重,2023年04月30日,未勝利,2020101580,01181,8-8,38.8
202304010202,14,5,10,タガノルビー,牝3,54.0,古川吉洋,0:1:26.3,クビ,244.5,13.0,418,[西] 宮徹,芝,1400,曇,重,2023年04月30日,未勝利,2020105547,01015,9-10,38.5
202304010202,15,8,15,リンポポヴァリー,牝3,54.0,武藤雅,0:1:27.3,6,341.2,15.0,412,[東] 水野貴広,芝,1400,曇,重,2023年04月30日,未勝利,2020106711,01169,11-12,39.3
202304010202,16,6,11,トンボイミノル,牝3,54.0,荻野極,0:1:28.1,5,177.1,12.0,428,[西] 北出成人,芝,1400,曇,重,2023年04月30日,未勝利,2020104770,01160,15-15,37.5
