,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030812,1,5,9,フラッシュアーク,牝4,56.0,藤田菜七,0:0:54.9,,4.1,2.0,472,[東] 青木孝文,芝,1000,晴,良,2023年09月03日,1勝クラス,2019100593,01164,2,32.7
202304030812,2,2,4,アポロルタ,牝4,56.0,菊沢一樹,0:0:55.1,1.1/2,50.1,10.0,440,[東] 村田一誠,芝,1000,晴,良,2023年09月03日,1勝クラス,2019106637,01161,14,31.8
202304030812,3,8,16,フロスティクォーツ,牡5,58.0,丸山元気,0:0:55.2,1/2,11.0,5.0,488,[東] 加藤和宏,芝,1000,晴,良,2023年09月03日,1勝クラス,2018103120,01127,17,31.7
202304030812,4,7,14,イルルージュ,牝3,54.0,津村明秀,0:0:55.3,1/2,2.2,1.0,430,[東] 嘉藤貴行,芝,1000,晴,良,2023年09月03日,1勝クラス,2020100482,01092,1,33.2
202304030812,5,5,10,サンタアナテソーロ,牝3,54.0,戸崎圭太,0:0:55.3,ハナ,16.5,6.0,382,[東] 栗田徹,芝,1000,晴,良,2023年09月03日,1勝クラス,2020102377,05386,4,32.9
202304030812,6,3,6,ユイノダンディズム,牡5,58.0,木幡初也,0:0:55.3,クビ,7.5,3.0,478,[東] 竹内正洋,芝,1000,晴,良,2023年09月03日,1勝クラス,2018109046,01153,12,32.3
202304030812,7,4,7,ミネヒメ,牝3,54.0,嶋田純次,0:0:55.5,1,10.4,4.0,422,[東] 本間忍,芝,1000,晴,良,2023年09月03日,1勝クラス,2020101247,01134,3,33.2
202304030812,8,2,3,テセウス,牡5,58.0,小林脩斗,0:0:55.5,アタマ,131.4,15.0,448,[東] 奥平雅士,芝,1000,晴,良,2023年09月03日,1勝クラス,2018106601,01183,9,32.7
202304030812,9,4,8,シーズアクイーン,牝4,56.0,杉原誠人,0:0:55.5,ハナ,146.4,17.0,454,[東] 石毛善彦,芝,1000,晴,良,2023年09月03日,1勝クラス,2019104147,01135,7,32.9
202304030812,10,6,12,オリアメンディ,牝5,56.0,内田博幸,0:0:55.5,クビ,26.3,7.0,472,[東] 石毛善彦,芝,1000,晴,良,2023年09月03日,1勝クラス,2018106612,00422,13,32.4
202304030812,11,1,2,ショウナンナウシカ,牝4,56.0,菅原明良,0:0:55.6,1/2,66.3,12.0,462,[東] 大竹正博,芝,1000,晴,良,2023年09月03日,1勝クラス,2019104995,01179,5,33.1
202304030812,12,3,5,セイウンスイート,牝3,54.0,大野拓弥,0:0:55.6,アタマ,65.9,11.0,428,[東] 栗田徹,芝,1000,晴,良,2023年09月03日,1勝クラス,2020100305,01096,14,32.3
202304030812,13,8,17,バクレツマホウ,牝3,54.0,菱田裕二,0:0:55.7,クビ,33.6,9.0,438,[東] 本間忍,芝,1000,晴,良,2023年09月03日,1勝クラス,2020102387,01144,8,33.0
202304030812,14,6,11,ユーメイドマイデイ,牝3,54.0,永野猛蔵,0:0:55.7,クビ,75.5,13.0,444,[東] 石毛善彦,芝,1000,晴,良,2023年09月03日,1勝クラス,2020106097,01188,10,32.8
202304030812,15,7,13,アルムダウン,牝3,54.0,岩部純二,0:0:55.8,クビ,133.5,16.0,370,[東] 南田美知,芝,1000,晴,良,2023年09月03日,1勝クラス,2020105817,00726,14,32.5
202304030812,16,8,15,ユナイテッドハーツ,牡5,58.0,丸田恭介,0:0:56.0,1.1/4,32.4,8.0,448,[東] 新開幸一,芝,1000,晴,良,2023年09月03日,1勝クラス,2018100773,01117,10,33.1
202304030812,17,1,1,タイコネン,牝4,56.0,木幡育也,0:0:57.0,6,123.8,14.0,464,[東] 松永康利,芝,1000,晴,良,2023年09月03日,1勝クラス,2019101484,01167,5,34.5
