,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020312,1,2,2,ロードラディウス,牡3,56.0,菱田裕二,0:1:11.5,,2.6,1.0,468,[西] 森田直行,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020100168,01144,3-4,37.2
202304020312,2,7,12,ストリンジェンド,牡3,56.0,松山弘平,0:1:11.9,2.1/2,4.9,2.0,472,[西] 音無秀孝,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020102702,01126,5-5,37.4
202304020312,3,4,6,シラキヌ,牝4,55.0,秋山稔樹,0:1:12.0,クビ,6.2,3.0,502,[西] 小林真也,ダート,1200,晴,良,2023年08月05日,1勝クラス,2019110013,01181,3-2,37.8
202304020312,4,1,1,エコロレジーナ,牝3,54.0,菊沢一樹,0:1:12.5,3,7.1,4.0,482,[東] 菊沢隆徳,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020101262,01161,1-1,38.6
202304020312,5,5,9,ノーブルヴィクター,牡3,56.0,武藤雅,0:1:12.6,クビ,70.2,11.0,440,[東] 水野貴広,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020103769,01169,11-11,37.4
202304020312,6,4,7,パイアイヤー,牝3,50.0,小林美駒,0:1:12.7,3/4,23.2,7.0,460,[東] 鈴木伸尋,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020105327,01206,15-14,36.0
202304020312,7,5,8,アファン,牝4,56.0,秋山真一,0:1:12.7,ハナ,36.7,9.0,502,[西] 平田修,ダート,1200,晴,良,2023年08月05日,1勝クラス,2019101015,01019,14-15,36.1
202304020312,8,3,4,コーラルティアラ,牝6,52.0,河原田菜,0:1:12.8,1/2,97.3,13.0,466,[東] 尾形和幸,ダート,1200,晴,良,2023年08月05日,1勝クラス,2017102990,01204,5-5,38.2
202304020312,9,6,11,カフェベラノッテ,牡4,55.0,田口貫太,0:1:13.2,2.1/2,47.8,10.0,458,[東] 中舘英二,ダート,1200,晴,良,2023年08月05日,1勝クラス,2019103308,01208,5-5,38.7
202304020312,10,2,3,ダンスインザリング,牡3,53.0,佐藤翔馬,0:1:13.3,クビ,81.5,12.0,450,[東] 武井亮,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020107199,01207,9-8,38.4
202304020312,11,7,13,ワンオアエイト,牝3,54.0,的場勇人,0:1:13.3,クビ,455.3,15.0,434,[東] 的場均,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020106497,01108,12-12,37.5
202304020312,12,8,14,マーブルロック,牡3,56.0,和田竜二,0:1:14.0,4,24.9,8.0,502,[西] 西園正都,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020100960,01018,8-10,39.2
202304020312,13,6,10,サンマルヴァレー,牝4,56.0,宮崎北斗,0:1:14.0,ハナ,346.9,14.0,452,[東] 佐藤吉勝,ダート,1200,晴,良,2023年08月05日,1勝クラス,2019106409,01118,12-12,38.2
202304020312,14,3,5,スマートアンバー,牝3,54.0,幸英明,0:1:14.4,2.1/2,10.6,6.0,468,[西] 西園翔太,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020106396,00732,9-8,39.5
202304020312,15,8,15,ハルクバローズ,牡3,56.0,西村淳也,0:1:14.9,3,9.6,5.0,516,[西] 石坂公一,ダート,1200,晴,良,2023年08月05日,1勝クラス,2020104663,01171,2-2,40.8
