,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020403,1,1,1,カレンチャンキー,牝3,54.0,秋山真一,0:1:11.5,,2.5,1.0,470,[西] 鈴木孝志,ダート,1200,晴,良,2023年08月06日,未勝利,2020101162,01019,1-1,37.3
202304020403,2,3,4,メイショウホウセン,牡3,55.0,角田大河,0:1:11.7,1.1/4,14.4,6.0,496,[西] 千田輝彦,ダート,1200,晴,良,2023年08月06日,未勝利,2020106182,01199,11-11,36.3
202304020403,3,2,2,レインメーカー,牡3,56.0,坂井瑠星,0:1:12.0,2,28.7,8.0,444,[西] 安田翔伍,ダート,1200,晴,良,2023年08月06日,未勝利,2020103103,01163,7-8,36.8
202304020403,4,5,8,ボタニカルガーデン,牝3,51.0,田口貫太,0:1:12.0,アタマ,4.3,2.0,442,[西] 四位洋文,ダート,1200,晴,良,2023年08月06日,未勝利,2020110044,01208,6-6,37.0
202304020403,5,6,10,ホッコーアリス,牝3,54.0,中井裕二,0:1:12.2,1.1/4,21.5,7.0,436,[西] 飯田祐史,ダート,1200,晴,良,2023年08月06日,未勝利,2020100743,01141,2-2,37.9
202304020403,6,4,7,コトヴィア,牝3,54.0,酒井学,0:1:12.3,アタマ,4.8,3.0,452,[西] 松永幹夫,ダート,1200,晴,良,2023年08月06日,未勝利,2020100671,01034,7-7,37.2
202304020403,7,6,11,アルティジャナーレ,牝3,54.0,和田竜二,0:1:12.4,1,14.2,5.0,450,[西] 茶木太樹,ダート,1200,晴,良,2023年08月06日,未勝利,2020104947,01018,3-3,38.0
202304020403,8,3,5,レジェンダリーデイ,牡3,55.0,秋山稔樹,0:1:13.0,3.1/2,54.1,9.0,532,[東] 高柳瑞樹,ダート,1200,晴,良,2023年08月06日,未勝利,2020107018,01181,13-13,36.5
202304020403,9,7,13,タノムデホンマ,セ3,56.0,水口優也,0:1:13.1,1/2,6.6,4.0,416,[西] 大橋勇樹,ダート,1200,晴,良,2023年08月06日,未勝利,2020106321,01133,4-5,38.4
202304020403,10,5,9,マルティネーテ,牝3,51.0,佐藤翔馬,0:1:13.2,1,358.5,15.0,462,[東] 小桧山悟,ダート,1200,晴,良,2023年08月06日,未勝利,2020100373,01207,12-12,37.6
202304020403,11,4,6,ミフネ,牡3,56.0,松山弘平,0:1:13.4,1.1/4,75.7,10.0,504,[西] 北出成人,ダート,1200,晴,良,2023年08月06日,未勝利,2020104309,01126,7-8,38.2
202304020403,12,7,12,イザベラフジン,牝3,54.0,城戸義政,0:1:14.8,8,273.5,13.0,456,[西] 荒川義之,ダート,1200,晴,良,2023年08月06日,未勝利,2020100713,01147,4-4,40.1
202304020403,13,8,15,グレートゴールド,牡3,53.0,水沼元輝,0:1:15.8,6,292.5,14.0,520,[東] 加藤和宏,ダート,1200,晴,良,2023年08月06日,未勝利,2020100439,01201,14-14,37.6
202304020403,14,8,14,マケン,牡3,56.0,北村宏司,0:1:16.0,3/4,200.3,11.0,498,[東] 古賀慎明,ダート,1200,晴,良,2023年08月06日,未勝利,2020101723,01043,7-10,40.8
202304020403,15,2,3,クラマテング,牡3,54.0,小林脩斗,0:1:16.1,3/4,217.6,12.0,522,[東] 小野次郎,ダート,1200,晴,良,2023年08月06日,未勝利,2020101711,01183,15-15,37.7
