,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010611,1,6,9,グランスラムアスク,牝4,56.0,丸山元気,0:1:45.9,,11.1,4.0,450,[西] 矢作芳人,芝,1800,晴,良,2023年05月14日,3勝クラス,2019101629,01127,1-1,35.3
202304010611,2,1,1,ルドヴィクス,牡5,58.0,菱田裕二,0:1:45.9,ハナ,11.8,5.0,520,[東] 久保田貴,芝,1800,晴,良,2023年05月14日,3勝クラス,2018105213,01144,4-3,34.8
202304010611,3,7,11,フィールシンパシー,牝4,56.0,横山琉人,0:1:46.0,クビ,8.8,3.0,444,[東] 小島茂之,芝,1800,晴,良,2023年05月14日,3勝クラス,2019105768,01192,9-9,34.0
202304010611,4,8,13,オヌール,牝5,56.0,杉原誠人,0:1:46.1,1/2,14.4,6.0,428,[西] 友道康夫,芝,1800,晴,良,2023年05月14日,3勝クラス,2018104502,01135,5-4,34.7
202304010611,5,5,6,トゥデイイズザデイ,牡4,58.0,荻野極,0:1:46.3,1,2.0,1.0,460,[西] 池江泰寿,芝,1800,晴,良,2023年05月14日,3勝クラス,2019100628,01160,11-11,34.3
202304010611,6,2,2,ホウオウラスカーズ,牝5,56.0,佐々木大,0:1:46.3,1/2,16.9,8.0,452,[東] 高木登,芝,1800,晴,良,2023年05月14日,3勝クラス,2018103535,01197,2-2,35.4
202304010611,7,5,7,エリオトローピオ,牝4,56.0,柴田大知,0:1:46.4,クビ,39.4,11.0,406,[東] 深山雅史,芝,1800,晴,良,2023年05月14日,3勝クラス,2019100787,01009,6-8,34.7
202304010611,8,8,12,スパイラルノヴァ,牡5,58.0,角田大和,0:1:46.5,1/2,6.5,2.0,486,[西] 藤岡健一,芝,1800,晴,良,2023年05月14日,3勝クラス,2018106795,01186,6-6,34.9
202304010611,9,4,5,アンダープロット,セ5,58.0,斎藤新,0:1:46.5,クビ,145.1,13.0,494,[東] 加藤征弘,芝,1800,晴,良,2023年05月14日,3勝クラス,2018105274,01178,6-6,35.0
202304010611,10,3,3,サジェス,牡5,58.0,石橋脩,0:1:46.6,1/2,24.6,9.0,448,[西] 中尾秀正,芝,1800,晴,良,2023年05月14日,3勝クラス,2018104553,01077,9-9,34.6
202304010611,11,6,8,クライミングリリー,牝5,56.0,丹内祐次,0:1:46.8,1.1/4,15.0,7.0,468,[東] 国枝栄,芝,1800,晴,良,2023年05月14日,3勝クラス,2018104607,01091,13-13,34.1
202304010611,12,7,10,ハーランズハーツ,牡6,58.0,富田暁,0:1:47.0,1.1/4,40.2,12.0,440,[西] 橋口慎介,芝,1800,晴,良,2023年05月14日,3勝クラス,2017103992,01168,12-12,34.6
202304010611,中,4,4,ソウルトレイン,牡6,58.0,勝浦正樹,,,27.0,10.0,484,[西] 昆貢,芝,1800,晴,良,2023年05月14日,3勝クラス,2017104068,01025,3-4,
