,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030307,1,6,10,エスジースパークル,牝3,53.0,原優介,0:1:12.6,,2.9,1.0,458,[東] 鈴木慎太,ダート,1200,晴,良,2023年08月19日,未勝利,2020100130,01184,4-3,37.6
202304030307,2,3,5,リッチハンター,牡3,56.0,野中悠太,0:1:13.3,4,55.2,9.0,472,[東] 本間忍,ダート,1200,晴,良,2023年08月19日,未勝利,2020100555,01158,6-5,37.8
202304030307,3,7,13,ジュエルス,牝3,54.0,菱田裕二,0:1:13.8,2.1/2,3.7,2.0,480,[東] 高橋文雅,ダート,1200,晴,良,2023年08月19日,未勝利,2020105344,01144,2-2,39.4
202304030307,4,4,6,チークルージュ,牝3,54.0,石川裕紀,0:1:13.9,1/2,21.1,6.0,426,[東] 木村哲也,ダート,1200,晴,良,2023年08月19日,未勝利,2020100176,01150,12-12,37.1
202304030307,5,7,12,ミスターマイセルフ,牡3,56.0,菊沢一樹,0:1:13.9,クビ,144.3,11.0,454,[東] 小手川準,ダート,1200,晴,良,2023年08月19日,未勝利,2020107147,01161,10-10,37.6
202304030307,6,2,2,カシノビルボード,牡3,56.0,岩部純二,0:1:14.0,1/2,327.5,15.0,452,[東] 天間昭一,ダート,1200,晴,良,2023年08月19日,未勝利,2020105699,00726,7-7,38.0
202304030307,7,4,7,アプロ,牡3,56.0,江田照男,0:1:14.1,1/2,22.1,7.0,522,[東] 村田一誠,ダート,1200,晴,良,2023年08月19日,未勝利,2020104858,00689,5-5,38.9
202304030307,8,6,11,ハブル,牡3,55.0,永野猛蔵,0:1:14.5,2.1/2,5.8,4.0,492,[東] 高柳瑞樹,ダート,1200,晴,良,2023年08月19日,未勝利,2020101838,01188,8-8,38.4
202304030307,9,8,14,トキノヤマト,牡3,56.0,杉原誠人,0:1:14.6,クビ,170.5,12.0,478,[東] 田村康仁,ダート,1200,晴,良,2023年08月19日,未勝利,2020104359,01135,13-13,37.4
202304030307,10,5,9,アルブレーヴ,牡3,54.0,藤田菜七,0:1:14.6,クビ,116.2,10.0,494,[東] 中野栄治,ダート,1200,晴,良,2023年08月19日,未勝利,2020101942,01164,8-9,38.5
202304030307,11,2,3,イークウェス,牡3,54.0,小林脩斗,0:1:14.7,クビ,173.1,13.0,442,[東] 中野栄治,ダート,1200,晴,良,2023年08月19日,未勝利,2020101609,01183,15-15,37.3
202304030307,12,5,8,カツノテンス,牡3,56.0,松岡正海,0:1:14.9,1,4.3,3.0,440,[東] 伊藤伸一,ダート,1200,晴,良,2023年08月19日,未勝利,2020105525,01085,1-1,40.5
202304030307,13,3,4,カップケーキ,牝3,51.0,佐藤翔馬,0:1:15.7,5,238.4,14.0,422,[東] 根本康広,ダート,1200,晴,良,2023年08月19日,未勝利,2020103832,01207,13-13,38.6
202304030307,14,1,1,マルグアレイス,牡3,56.0,斎藤新,0:1:16.4,4,14.4,5.0,472,[東] 高橋文雅,ダート,1200,晴,良,2023年08月19日,未勝利,2020103580,01178,10-10,40.1
202304030307,15,8,15,フィオリーノ,牝3,51.0,石田拓郎,0:1:17.4,6,45.1,8.0,484,[東] 辻哲英,ダート,1200,晴,良,2023年08月19日,未勝利,2020105066,01203,3-3,42.8
