,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010606,1,8,10,エルザストラウム,牝4,56.0,菱田裕二,0:1:54.8,,3.2,2.0,450,[西] 武幸四郎,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019104688,01144,2-2-2-2,37.5
202304010606,2,6,6,シンボリックレルム,牝4,56.0,武藤雅,0:1:54.9,1/2,18.6,6.0,488,[東] 水野貴広,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019104958,01169,3-2-4-3,37.3
202304010606,3,8,9,キガサ,牝4,56.0,丹内祐次,0:1:55.1,1.1/4,20.3,7.0,432,[東] 鈴木慎太,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019100275,01091,10-8-1-1,38.2
202304010606,4,1,1,エレアイム,牝4,56.0,富田暁,0:1:56.2,7,9.3,4.0,486,[西] 奥村豊,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019105059,01168,7-5-4-5,38.6
202304010606,5,7,7,サニーバローズ,牝4,55.0,角田大和,0:1:56.2,クビ,4.1,3.0,478,[西] 斉藤崇史,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019105082,01186,4-2-2-3,38.8
202304010606,6,7,8,フミチャン,牝5,53.0,西塚洸二,0:1:56.6,2.1/2,2.4,1.0,490,[東] 鹿戸雄一,ダート,1800,曇,良,2023年05月14日,1勝クラス,2018105819,01200,9-10-9-8,38.6
202304010606,7,2,2,ヴァルドマルヌ,牝4,53.0,鷲頭虎太,0:1:56.7,3/4,18.3,5.0,408,[東] 大和田成,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019101631,01202,4-5-10-10,38.4
202304010606,8,3,3,サイモンポーリア,牝5,56.0,丸山元気,0:1:56.8,クビ,154.8,10.0,486,[東] 根本康広,ダート,1800,曇,良,2023年05月14日,1勝クラス,2018101166,01127,7-8-7-6,39.0
202304010606,9,5,5,フェッテ,牝4,53.0,佐々木大,0:1:56.9,1/2,57.8,8.0,496,[東] 池上昌和,ダート,1800,曇,良,2023年05月14日,1勝クラス,2019104480,01197,4-5-7-8,39.1
202304010606,10,4,4,カフジヴィオレッタ,牝5,56.0,斎藤新,0:1:58.9,大,88.6,9.0,484,[西] 森田直行,ダート,1800,曇,良,2023年05月14日,1勝クラス,2018105386,01178,1-1-4-6,41.3
