,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040512,1,7,8,メイショウナナクサ,牝3,52.0,永島まな,0:1:10.3,,7.9,3.0,430,[西] 笹田和秀,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020106913,01187,10-10,35.3
202304040512,2,6,6,アファン,牝4,56.0,秋山真一,0:1:10.4,クビ,31.9,8.0,506,[西] 平田修,ダート,1200,曇,重,2023年10月28日,1勝クラス,2019101015,01019,11-11,35.1
202304040512,3,5,5,アロットドリーム,牝3,54.0,泉谷楓真,0:1:10.6,1.1/2,3.6,2.0,450,[西] 本田優,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020106611,01182,8-8,36.2
202304040512,4,1,1,ラブリアージェ,牝4,56.0,古川吉洋,0:1:10.6,クビ,21.3,7.0,470,[西] 昆貢,ダート,1200,曇,重,2023年10月28日,1勝クラス,2019106099,01015,9-9,35.9
202304040512,5,4,4,スマートメイプル,牝3,51.0,古川奈穂,0:1:10.7,クビ,11.6,5.0,472,[西] 矢作芳人,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020104545,01190,3-3,36.6
202304040512,6,3,3,スナークメモリー,牝3,55.0,富田暁,0:1:10.7,クビ,53.9,9.0,430,[西] 川村禎彦,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020105167,01168,5-5,36.4
202304040512,7,2,2,スマートオリーブ,牝4,55.0,秋山稔樹,0:1:10.8,1/2,65.0,10.0,498,[東] 蛯名利弘,ダート,1200,曇,重,2023年10月28日,1勝クラス,2019104059,01181,1-1,37.0
202304040512,8,6,7,アネモス,牝3,55.0,亀田温心,0:1:11.1,1.3/4,8.2,4.0,492,[西] 北出成人,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020104164,01176,5-5,36.9
202304040512,9,8,10,ディアナゼロス,牝3,54.0,佐々木大,0:1:11.5,2.1/2,2.2,1.0,476,[東] 牧光二,ダート,1200,曇,重,2023年10月28日,1勝クラス,2020106388,01197,2-2,37.6
202304040512,10,7,9,ノーブルハーバー,牝5,52.0,小林美駒,0:1:11.7,1,99.7,11.0,462,[東] 鈴木伸尋,ダート,1200,曇,重,2023年10月28日,1勝クラス,2018100562,01206,5-5,37.4
202304040512,11,8,11,ベルカノア,牝4,56.0,丹内祐次,0:1:12.4,4,14.4,6.0,470,[東] 武藤善則,ダート,1200,曇,重,2023年10月28日,1勝クラス,2019101122,01091,3-3,38.3
