,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030212,1,4,7,オメガキャプテン,牡3,55.0,戸崎圭太,0:1:21.2,,2.9,1.0,464,[東] 大和田成,芝,1400,晴,良,2023年08月13日,1勝クラス,2020103960,05386,4-5,34.9
202304030212,2,4,8,ドライブアローカス,牡3,55.0,杉原誠人,0:1:21.3,3/4,16.0,6.0,444,[東] 小笠倫弘,芝,1400,晴,良,2023年08月13日,1勝クラス,2020103034,01135,13-12,34.4
202304030212,3,6,11,ソレントフレイバー,牡4,58.0,野中悠太,0:1:21.4,3/4,49.0,10.0,488,[東] 久保田貴,芝,1400,晴,良,2023年08月13日,1勝クラス,2019106503,01158,12-12,34.6
202304030212,4,5,9,スクルトゥーラ,牝4,56.0,北村宏司,0:1:21.6,1.1/4,7.5,4.0,432,[東] 鹿戸雄一,芝,1400,晴,良,2023年08月13日,1勝クラス,2019105144,01043,8-8,35.1
202304030212,5,7,14,ジュドー,牡3,55.0,ルメール,0:1:21.6,ハナ,3.4,2.0,480,[東] 手塚貴久,芝,1400,晴,良,2023年08月13日,1勝クラス,2020103534,05339,4-6,35.3
202304030212,6,6,12,タイガーリリー,牝5,56.0,内田博幸,0:1:22.0,2.1/2,26.9,7.0,462,[東] 尾関知人,芝,1400,晴,良,2023年08月13日,1勝クラス,2018100593,00422,8-8,35.5
202304030212,7,3,6,ダニエラハニー,牝4,56.0,石橋脩,0:1:22.1,1/2,183.2,14.0,468,[東] 上原佑紀,芝,1400,晴,良,2023年08月13日,1勝クラス,2019105674,01077,8-8,35.6
202304030212,8,7,13,ストームサージ,セ4,58.0,吉田豊,0:1:22.1,アタマ,236.7,16.0,494,[東] 松永康利,芝,1400,晴,良,2023年08月13日,1勝クラス,2019101865,00733,18-18,34.7
202304030212,9,8,16,クレセントウイング,牡3,55.0,菅原明良,0:1:22.2,クビ,9.6,5.0,472,[東] 手塚貴久,芝,1400,晴,良,2023年08月13日,1勝クラス,2020100707,01179,15-15,35.1
202304030212,10,8,18,ヴォンヌヴォー,牝3,53.0,柴田大知,0:1:22.2,クビ,277.0,17.0,468,[東] 菊川正達,芝,1400,晴,良,2023年08月13日,1勝クラス,2020106585,01009,4-6,35.9
202304030212,11,8,17,レッドアヴァンティ,牡4,58.0,Ｍ．デム,0:1:22.3,クビ,6.6,3.0,478,[東] 尾関知人,芝,1400,晴,良,2023年08月13日,1勝クラス,2019103594,05212,8-11,35.8
202304030212,12,2,3,カドゥケウス,牡3,53.0,藤田菜七,0:1:22.7,2.1/2,165.3,13.0,482,[東] 根本康広,芝,1400,晴,良,2023年08月13日,1勝クラス,2020105785,01164,16-15,35.4
202304030212,13,1,1,レッツリブオン,セ4,57.0,永野猛蔵,0:1:22.9,3/4,38.7,9.0,450,[東] 伊藤大士,芝,1400,晴,良,2023年08月13日,1勝クラス,2019104135,01188,16-15,35.7
202304030212,14,5,10,ロッソランパンテ,牝3,53.0,木幡巧也,0:1:22.9,ハナ,230.9,15.0,456,[東] 杉浦宏昭,芝,1400,晴,良,2023年08月13日,1勝クラス,2020105131,01162,2-2,36.9
202304030212,15,2,4,シルヴァーゴースト,牝3,51.0,小林脩斗,0:1:22.9,クビ,50.0,11.0,440,[東] 岩戸孝樹,芝,1400,晴,良,2023年08月13日,1勝クラス,2020106750,01183,4-3,36.7
202304030212,16,3,5,ヤマニンパニータ,牝4,56.0,江田照男,0:1:22.9,ハナ,89.7,12.0,466,[東] 辻哲英,芝,1400,晴,良,2023年08月13日,1勝クラス,2019102775,00689,1-1,36.9
202304030212,17,1,2,カンタベリーガール,牝3,53.0,武士沢友,0:1:23.2,2,357.4,18.0,458,[東] 石栗龍彦,芝,1400,晴,良,2023年08月13日,1勝クラス,2020104736,01029,13-12,36.3
202304030212,18,7,15,ジュンフシナ,牡3,55.0,田辺裕信,0:1:25.7,大,28.3,8.0,476,[東] 中舘英二,芝,1400,晴,良,2023年08月13日,1勝クラス,2020100343,01075,2-3,39.6
