,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040511,1,4,4,ホウオウリアリティ,牡5,58.0,大野拓弥,0:2:03.6,,46.5,11.0,484,[東] 高木登,芝,2000,雨,不良,2023年10月28日,3勝クラス,2018103489,01096,3-3,35.8
202304040511,2,5,5,セレシオン,牡4,58.0,吉田隼人,0:2:03.6,ハナ,6.6,4.0,472,[西] 友道康夫,芝,2000,雨,不良,2023年10月28日,3勝クラス,2019105168,01095,9-9,35.3
202304040511,3,7,9,マテンロウアレス,セ5,58.0,太宰啓介,0:2:03.6,ハナ,31.9,10.0,498,[西] 昆貢,芝,2000,雨,不良,2023年10月28日,3勝クラス,2018103927,01037,1-1,35.9
202304040511,4,7,10,マイネルモーント,牡3,56.0,丹内祐次,0:2:04.0,2.1/2,2.9,1.0,450,[東] 高木登,芝,2000,雨,不良,2023年10月28日,3勝クラス,2020105749,01091,5-5,35.8
202304040511,5,2,2,エーデルブルーメ,牝4,56.0,斎藤新,0:2:04.3,1.3/4,4.7,2.0,492,[西] 安田隆行,芝,2000,雨,不良,2023年10月28日,3勝クラス,2019105062,01178,4-4,36.3
202304040511,6,5,6,ルドヴィクス,牡5,58.0,北村友一,0:2:04.4,1/2,5.0,3.0,526,[東] 久保田貴,芝,2000,雨,不良,2023年10月28日,3勝クラス,2018105213,01102,6-5,36.1
202304040511,7,8,12,ヒヅルジョウ,牝4,56.0,国分恭介,0:2:04.6,1,23.2,8.0,492,[西] 岡田稲男,芝,2000,雨,不良,2023年10月28日,3勝クラス,2019100464,01124,2-2,36.8
202304040511,8,1,1,バレエマスター,牡4,58.0,富田暁,0:2:05.1,3,14.4,6.0,476,[西] 梅田智之,芝,2000,雨,不良,2023年10月28日,3勝クラス,2019104850,01168,12-12,36.5
202304040511,9,8,11,レヴァンジル,牡4,58.0,佐々木大,0:2:05.3,1.1/2,10.3,5.0,474,[東] 堀宣行,芝,2000,雨,不良,2023年10月28日,3勝クラス,2019105315,01197,6-5,36.9
202304040511,10,6,8,ダノングロワール,牡6,58.0,亀田温心,0:2:05.7,2.1/2,28.1,9.0,504,[東] 国枝栄,芝,2000,雨,不良,2023年10月28日,3勝クラス,2017105408,01176,10-9,37.1
202304040511,11,6,7,ヤマニンデンファレ,牝5,56.0,勝浦正樹,0:2:06.1,2.1/2,84.0,12.0,494,[東] 辻哲英,芝,2000,雨,不良,2023年10月28日,3勝クラス,2018102009,01025,10-9,37.7
202304040511,12,3,3,ビキニボーイ,牡3,56.0,古川吉洋,0:2:07.0,5,23.1,7.0,498,[西] 梅田智之,芝,2000,雨,不良,2023年10月28日,3勝クラス,2020104426,01015,6-5,38.6
