,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040103,1,4,4,グレノークス,牝3,54.0,丸山元気,0:1:53.8,,6.0,3.0,480,[東] 宮田敬介,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020103033,01127,4-4-4-3,38.8
202304040103,2,4,5,ロフティーイデアル,牝3,54.0,吉田隼人,0:1:54.0,1.1/4,13.3,6.0,464,[東] 林徹,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020102607,01095,13-13-9-6,38.7
202304040103,3,7,11,パルメリータ,牝3,53.0,佐々木大,0:1:54.1,3/4,6.5,5.0,486,[西] 西園正都,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020102642,01197,2-2-1-1,39.3
202304040103,4,6,8,トラストベル,牝4,56.0,大野拓弥,0:1:54.2,1/2,6.3,4.0,446,[東] 田村康仁,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019100390,01096,9-8-9-6,38.9
202304040103,5,5,6,スマイルヴィヴァン,牝5,56.0,丹内祐次,0:1:54.8,3.1/2,24.5,9.0,418,[東] 高橋裕,ダート,1800,晴,良,2023年10月14日,1勝クラス,2018100895,01091,8-8-9-12,39.4
202304040103,6,5,7,セイカティターニア,牝3,53.0,横山琉人,0:1:54.8,クビ,4.2,1.0,408,[東] 相沢郁,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020101856,01192,4-4-6-6,39.6
202304040103,7,1,1,ゴーフォマームード,牝3,51.0,今村聖奈,0:1:54.9,3/4,5.5,2.0,448,[西] 長谷川浩,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020106473,01193,4-4-6-11,39.7
202304040103,8,8,13,リキサンハート,牝5,56.0,菊沢一樹,0:1:55.1,1,32.3,11.0,504,[東] 奥平雅士,ダート,1800,晴,良,2023年10月14日,1勝クラス,2018102813,01161,10-10-9-6,39.7
202304040103,9,2,2,デリシュレーヌ,牝5,56.0,荻野極,0:1:55.2,クビ,16.2,8.0,486,[東] 高橋文雅,ダート,1800,晴,良,2023年10月14日,1勝クラス,2018101497,01160,11-11-13-12,39.6
202304040103,10,8,12,ベレン,牝4,56.0,富田暁,0:1:55.2,クビ,50.6,13.0,508,[西] 斉藤崇史,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019106001,01168,2-2-2-2,40.4
202304040103,11,6,9,エレアイム,牝4,55.0,角田大和,0:1:56.3,7,28.9,10.0,490,[西] 奥村豊,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019105059,01186,4-4-4-3,41.3
202304040103,12,3,3,ドゥライトアルディ,牝4,56.0,石橋脩,0:1:57.3,6,38.9,12.0,502,[西] 西村真幸,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019105849,01077,11-12-6-3,42.2
202304040103,13,7,10,ジャマン,牝4,53.0,永島まな,0:2:01.2,大,13.6,7.0,484,[西] 高橋康之,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019106333,01187,1-1-2-6,46.4
