,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030501,1,2,3,セブンマイスター,牡2,55.0,北村宏司,0:1:34.3,,9.8,5.0,526,[東] 木村哲也,芝,1600,晴,良,2023年08月26日,未勝利,2021105688,01043,4-3,34.7
202304030501,2,3,6,ロジリオン,牡2,55.0,野中悠太,0:1:34.3,ハナ,3.6,2.0,468,[東] 古賀慎明,芝,1600,晴,良,2023年08月26日,未勝利,2021102424,01158,11-10,33.9
202304030501,3,4,8,レジーナチェリ,牡2,53.0,藤田菜七,0:1:34.5,1.1/4,356.2,15.0,422,[東] 伊藤伸一,芝,1600,晴,良,2023年08月26日,未勝利,2021106790,01164,6-6,34.5
202304030501,4,3,5,キャネル,牡2,55.0,Ｍ．デム,0:1:34.7,1.1/4,12.9,6.0,474,[東] 手塚貴久,芝,1600,晴,良,2023年08月26日,未勝利,2021105885,05212,15-15,33.8
202304030501,5,4,7,ソルトブリーズ,牡2,55.0,松岡正海,0:1:34.9,1.1/4,132.7,11.0,444,[東] 田中剛,芝,1600,晴,良,2023年08月26日,未勝利,2021101639,01085,1-1,35.5
202304030501,6,6,12,ランドマックス,牡2,55.0,菱田裕二,0:1:35.0,3/4,16.0,7.0,482,[東] 本間忍,芝,1600,晴,良,2023年08月26日,未勝利,2021100251,01144,2-2,35.5
202304030501,7,8,17,デンティベス,牡2,55.0,津村明秀,0:1:35.2,1,2.7,1.0,462,[東] 田村康仁,芝,1600,晴,良,2023年08月26日,未勝利,2021105903,01092,2-3,35.6
202304030501,8,7,14,ダイクロアイト,牡2,55.0,荻野極,0:1:35.2,ハナ,71.4,9.0,444,[東] 萩原清,芝,1600,晴,良,2023年08月26日,未勝利,2021105524,01160,4-3,35.5
202304030501,9,5,9,ナンヨーレギュラー,牡2,55.0,柴田善臣,0:1:35.2,アタマ,211.5,13.0,388,[東] 金成貴史,芝,1600,晴,良,2023年08月26日,未勝利,2021105185,00641,8-8,35.0
202304030501,10,1,2,グラビティブラスト,牡2,55.0,石川裕紀,0:1:35.4,1.1/4,8.2,3.0,470,[東] 嘉藤貴行,芝,1600,晴,良,2023年08月26日,未勝利,2021106963,01150,16-16,34.3
202304030501,11,1,1,ランデヴーローズ,牝2,55.0,石橋脩,0:1:35.7,1.3/4,8.8,4.0,424,[東] 上原佑紀,芝,1600,晴,良,2023年08月26日,未勝利,2021103072,01077,8-8,35.5
202304030501,12,2,4,イサチルイトムスビ,牝2,55.0,木幡初也,0:1:35.9,1,133.7,12.0,450,[東] 竹内正洋,芝,1600,晴,良,2023年08月26日,未勝利,2021107312,01153,11-10,35.5
202304030501,13,7,13,クラート,牡2,55.0,嶋田純次,0:1:36.2,2,657.1,17.0,422,[東] 村田一誠,芝,1600,晴,良,2023年08月26日,未勝利,2021107156,01134,10-10,35.9
202304030501,14,8,16,カルマンフィルター,牡2,55.0,吉田豊,0:1:36.3,クビ,71.9,10.0,484,[東] 戸田博文,芝,1600,晴,良,2023年08月26日,未勝利,2021104842,00733,7-6,36.2
202304030501,15,7,15,ファインデイ,牝2,55.0,木幡巧也,0:1:36.5,1.1/2,415.3,16.0,438,[東] 上原博之,芝,1600,晴,良,2023年08月26日,未勝利,2021101392,01162,14-13,35.9
202304030501,16,6,11,アマルフィレモン,牡2,52.0,水沼元輝,0:1:36.5,アタマ,251.7,14.0,400,[東] 天間昭一,芝,1600,晴,良,2023年08月26日,未勝利,2021100638,01201,17-17,34.7
202304030501,17,8,18,キョウエイカンセ,牡2,54.0,永野猛蔵,0:1:36.5,ハナ,52.3,8.0,462,[東] 萱野浩二,芝,1600,晴,良,2023年08月26日,未勝利,2021101905,01188,11-13,36.0
202304030501,18,5,10,ファイナルプラン,牝2,55.0,山田敬士,0:1:39.1,大,707.0,18.0,402,[東] 小桧山悟,芝,1600,晴,良,2023年08月26日,未勝利,2021107225,01173,17-18,37.0
