,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040403,1,5,6,フロンタルクリス,牡5,58.0,菊沢一樹,0:1:53.0,,30.2,10.0,496,[東] 伊坂重信,ダート,1800,曇,重,2023年10月22日,1勝クラス,2018104517,01161,7-7-6-6,38.5
202304040403,2,5,7,ベルシャンソン,牝3,51.0,水沼元輝,0:1:53.1,1/2,2.7,1.0,470,[東] 西田雄一,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020103888,01201,3-3-4-3,38.8
202304040403,3,8,12,チョッピー,牝4,53.0,永島まな,0:1:53.2,1/2,5.7,2.0,468,[西] 北出成人,ダート,1800,曇,重,2023年10月22日,1勝クラス,2019106107,01187,13-13-9-6,38.3
202304040403,4,4,4,ペイシャモノノフ,牡3,53.0,川端海翼,0:1:53.7,3,14.7,7.0,474,[西] 畑端省吾,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020101020,01195,10-8-9-9,38.9
202304040403,5,1,1,ヴォーグマチネ,牡5,58.0,西村太一,0:1:53.7,アタマ,42.1,12.0,498,[東] 堀内岳志,ダート,1800,曇,重,2023年10月22日,1勝クラス,2018101662,01131,12-12-12-11,38.5
202304040403,6,8,13,アオカミ,セ4,57.0,原優介,0:1:53.9,1.1/4,25.2,9.0,488,[東] 松山将樹,ダート,1800,曇,重,2023年10月22日,1勝クラス,2019101753,01184,3-3-2-2,39.8
202304040403,7,4,5,ジャックパール,牡3,53.0,小林勝太,0:1:54.0,1/2,8.1,4.0,450,[東] 鈴木慎太,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020101508,01205,7-8-12-11,38.9
202304040403,8,2,2,ダイメイセブン,牡3,55.0,泉谷楓真,0:1:54.3,1.3/4,13.4,6.0,512,[西] 本田優,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020101919,01182,1-1-1-1,40.4
202304040403,9,7,10,ターコイズデュー,牝3,54.0,柴田大知,0:1:54.3,アタマ,24.2,8.0,516,[東] 畠山吉宏,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020101377,01009,6-5-4-4,40.0
202304040403,10,7,11,シャドウアイル,セ4,58.0,富田暁,0:1:54.5,1,6.7,3.0,484,[西] 斉藤崇史,ダート,1800,曇,重,2023年10月22日,1勝クラス,2019104635,01168,10-8-6-6,40.0
202304040403,11,6,8,ミルトボス,牡5,57.0,角田大和,0:1:54.9,2.1/2,123.2,13.0,512,[西] 中竹和也,ダート,1800,曇,重,2023年10月22日,1勝クラス,2018103437,01186,7-8-6-9,40.4
202304040403,12,3,3,ブリンディジ,牡4,58.0,丹内祐次,0:1:56.6,10,8.5,5.0,560,[東] 岩戸孝樹,ダート,1800,曇,重,2023年10月22日,1勝クラス,2019103132,01091,2-2-2-4,42.5
202304040403,13,6,9,ジャクソン,牡3,56.0,石橋脩,0:1:57.1,3,30.3,11.0,496,[東] 武市康男,ダート,1800,曇,重,2023年10月22日,1勝クラス,2020104354,01077,5-5-9-13,42.2
