,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010712,1,2,3,ドラゴンゴクウ,牡4,56.0,藤田菜七,0:1:12.4,,11.2,5.0,462,[東] 根本康広,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019105587,01164,12-11,36.5
202304010712,2,4,6,ピカリエ,牝4,56.0,北村友一,0:1:12.4,ハナ,5.5,3.0,486,[東] 金成貴史,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019104288,01102,9-7,36.9
202304010712,3,5,8,トーセンニック,牡5,58.0,石橋脩,0:1:12.4,ハナ,4.1,2.0,474,[東] 田村康仁,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018105647,01077,2-2,37.3
202304010712,4,6,10,セオリーリターン,牝4,56.0,武藤雅,0:1:12.7,1.1/2,3.9,1.0,452,[東] 水野貴広,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019101268,01169,12-11,36.8
202304010712,5,5,9,クイーンアポーン,牝4,56.0,丸山元気,0:1:13.0,1.3/4,25.7,9.0,452,[東] 土田稔,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019104128,01127,5-4,37.7
202304010712,6,7,13,ビーマイベイビー,牝5,53.0,水沼元輝,0:1:13.1,3/4,12.7,6.0,436,[東] 加藤和宏,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018106602,01201,1-1,38.2
202304010712,7,1,1,フラッシュアーク,牝4,56.0,菊沢一樹,0:1:13.3,1,15.0,7.0,462,[東] 青木孝文,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019100593,01161,2-2,38.3
202304010712,8,6,11,ソナトリーチェ,牝5,56.0,斎藤新,0:1:13.3,ハナ,6.3,4.0,468,[西] 奥村豊,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018105121,01178,5-4,38.0
202304010712,9,3,4,グラサージュ,牝4,55.0,横山琉人,0:1:13.3,クビ,60.3,13.0,526,[東] 林徹,ダート,1200,晴,良,2023年05月20日,1勝クラス,2019101662,01192,2-4,38.2
202304010712,10,8,15,ミューティー,牝6,56.0,勝浦正樹,0:1:13.5,1,53.7,12.0,490,[東] 石毛善彦,ダート,1200,晴,良,2023年05月20日,1勝クラス,2017103827,01025,5-7,38.1
202304010712,11,2,2,アスクドンキバック,牡5,56.0,原優介,0:1:13.5,クビ,22.7,8.0,472,[西] 梅田智之,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018101299,01184,10-9,37.9
202304010712,12,4,7,メイショウニタボウ,牡6,57.0,角田大和,0:1:13.8,1.1/2,75.1,14.0,522,[西] 飯田祐史,ダート,1200,晴,良,2023年05月20日,1勝クラス,2017102927,01186,14-14,37.6
202304010712,13,3,5,ヴィオマージュ,牡5,55.0,佐々木大,0:1:14.0,1,43.2,10.0,500,[東] 矢野英一,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018103483,01197,5-9,38.6
202304010712,14,7,12,バウンティハンター,牡6,55.0,土田真翔,0:1:14.0,ハナ,49.6,11.0,500,[東] 村田一誠,ダート,1200,晴,良,2023年05月20日,1勝クラス,2017103493,01198,14-14,37.9
202304010712,15,8,14,ラシャトレーン,牝5,53.0,西塚洸二,0:1:15.2,7,242.9,15.0,466,[東] 小島茂之,ダート,1200,晴,良,2023年05月20日,1勝クラス,2018101500,01200,10-11,39.5
