,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030701,1,7,12,ウィンドリッパー,牡5,60.0,平沢健治,0:3:08.9,,6.1,3.0,484,[西] 清水久詞,障害,2850,曇,良,2023年09月02日,未勝利,2018105105,01067,1-1-1-1,13.3
202304030701,2,3,4,プンタアレナス,セ5,60.0,蓑島靖典,0:3:09.0,3/4,2.4,1.0,474,[東] 古賀慎明,障害,2850,曇,良,2023年09月02日,未勝利,2018105249,01068,5-6-7-4,13.3
202304030701,3,2,2,ヴラディア,牡4,60.0,上野翔,0:3:10.0,6,9.7,5.0,486,[東] 小西一男,障害,2850,曇,良,2023年09月02日,未勝利,2019105578,01087,3-3-4-2,13.3
202304030701,4,4,6,キスラー,牡7,59.0,小牧加矢,0:3:10.0,ハナ,11.2,6.0,488,[西] 池江泰寿,障害,2850,曇,良,2023年09月02日,未勝利,2016105042,01196,5-6-5-7,13.3
202304030701,5,3,3,プラチナドリーム,牡4,60.0,黒岩悠,0:3:10.1,1,38.9,7.0,466,[西] 平田修,障害,2850,曇,良,2023年09月02日,未勝利,2019106330,01072,5-3-2-4,13.3
202304030701,6,6,9,トモジャリア,牡5,60.0,大江原圭,0:3:10.2,1/2,60.2,9.0,464,[東] 小笠倫弘,障害,2850,曇,良,2023年09月02日,未勝利,2018101516,01120,3-3-5-4,13.3
202304030701,7,7,11,クリノサンシャイン,牝6,58.0,井上敏樹,0:3:10.4,1.1/4,161.8,11.0,462,[東] 石毛善彦,障害,2850,曇,良,2023年09月02日,未勝利,2017101355,01151,2-2-2-2,13.4
202304030701,8,1,1,オウケンムーン,牡8,60.0,伴啓太,0:3:10.8,2.1/2,3.7,2.0,450,[東] 岩戸孝樹,障害,2850,曇,良,2023年09月02日,未勝利,2015105033,01149,8-8-8-8,13.4
202304030701,9,5,7,ワンダーサーイター,牡6,60.0,草野太郎,0:3:10.8,アタマ,175.9,12.0,462,[東] 畠山吉宏,障害,2850,曇,良,2023年09月02日,未勝利,2017102751,01113,13-11-9-9,13.4
202304030701,10,8,14,アイファーヴァンズ,牡4,60.0,金子光希,0:3:12.3,9,224.5,13.0,470,[東] 的場均,障害,2850,曇,良,2023年09月02日,未勝利,2019106471,01052,12-11-10-10,13.5
202304030701,11,5,8,ダイゴシンリュウ,牡4,60.0,中村将之,0:3:13.5,7,46.1,8.0,418,[東] 清水英克,障害,2850,曇,良,2023年09月02日,未勝利,2019102754,01101,11-11-11-11,13.6
202304030701,12,8,13,ゼンダンピューマ,セ5,60.0,石神深一,0:3:15.2,10,8.1,4.0,464,[東] 土田稔,障害,2850,曇,良,2023年09月02日,未勝利,2018100430,01059,9-9-11-11,13.7
202304030701,13,6,10,マリノファルコン,牝3,56.0,鈴木慶太,0:3:15.5,1.3/4,324.1,14.0,508,[東] 水野貴広,障害,2850,曇,良,2023年09月02日,未勝利,2020101426,01082,9-9-11-13,13.7
202304030701,14,4,5,セイハロートゥユー,牡5,60.0,大庭和弥,0:3:26.5,大,158.2,10.0,500,[東] 牧光二,障害,2850,曇,良,2023年09月02日,未勝利,2018104801,01061,14-14-14-14,14.5
