,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030305,1,7,13,レディーエンジェル,牝2,55.0,菱田裕二,0:1:10.3,,5.4,3.0,476,[西] 岡田稲男,芝,1200,晴,良,2023年08月19日,新馬,2021103289,01144,1-1,36.1
202304030305,2,7,15,レガシーオブエリザ,牝2,55.0,戸崎圭太,0:1:10.3,ハナ,3.7,1.0,432,[東] 青木孝文,芝,1200,晴,良,2023年08月19日,新馬,2021105915,05386,2-2,36.0
202304030305,3,7,14,サクソフィーナ,牝2,55.0,西村淳也,0:1:10.7,2.1/2,10.6,5.0,480,[東] 田中博康,芝,1200,晴,良,2023年08月19日,新馬,2021110042,01171,8-8,35.9
202304030305,4,5,9,ドレスメイカー,牝2,54.0,永野猛蔵,0:1:10.8,1/2,6.2,4.0,470,[東] 伊藤圭三,芝,1200,晴,良,2023年08月19日,新馬,2021101631,01188,3-3,36.4
202304030305,5,4,7,トーマステソーロ,牡2,54.0,原優介,0:1:10.9,1/2,19.6,7.0,420,[東] 栗田徹,芝,1200,晴,良,2023年08月19日,新馬,2021102283,01184,18-18,35.0
202304030305,6,4,8,バラン,牝2,55.0,三浦皇成,0:1:11.0,クビ,5.3,2.0,428,[西] 中竹和也,芝,1200,晴,良,2023年08月19日,新馬,2021110089,01122,11-10,36.0
202304030305,7,2,3,ゴールデンリープ,牝2,55.0,石橋脩,0:1:11.0,ハナ,11.5,6.0,364,[東] 上原佑紀,芝,1200,晴,良,2023年08月19日,新馬,2021105758,01077,14-12,35.7
202304030305,8,3,5,ゴールウェイガール,牝2,55.0,柴田大知,0:1:11.1,1/2,38.7,10.0,418,[東] 伊藤大士,芝,1200,晴,良,2023年08月19日,新馬,2021104552,01009,6-5,36.5
202304030305,9,6,12,ジョリーメモリー,牡2,55.0,宮崎北斗,0:1:11.3,1,27.0,9.0,422,[東] 嘉藤貴行,芝,1200,晴,良,2023年08月19日,新馬,2021104072,01118,15-15,35.9
202304030305,10,3,6,テイエムビッグサー,牡2,55.0,丸田恭介,0:1:11.3,クビ,153.9,14.0,496,[東] 石栗龍彦,芝,1200,晴,良,2023年08月19日,新馬,2021103466,01117,10-10,36.4
202304030305,11,8,18,ロッキンドア,牡2,55.0,菊沢一樹,0:1:11.3,アタマ,111.0,12.0,422,[東] 岩戸孝樹,芝,1200,晴,良,2023年08月19日,新馬,2021104165,01161,6-5,36.7
202304030305,12,8,16,ノーブルカクテル,牝2,55.0,武藤雅,0:1:11.3,ハナ,257.2,18.0,468,[東] 武藤善則,芝,1200,晴,良,2023年08月19日,新馬,2021106046,01169,3-3,36.8
202304030305,13,1,2,ノーブルレジェンド,牝2,55.0,津村明秀,0:1:11.5,3/4,26.7,8.0,440,[東] 鈴木伸尋,芝,1200,晴,良,2023年08月19日,新馬,2021102853,01092,11-12,36.4
202304030305,14,5,10,ポルガラ,牝2,55.0,杉原誠人,0:1:12.0,3,223.0,17.0,434,[東] 浅野洋一,芝,1200,晴,良,2023年08月19日,新馬,2021102616,01135,15-15,36.5
202304030305,15,8,17,イチザアン,牝2,53.0,藤田菜七,0:1:12.4,2.1/2,187.0,15.0,442,[東] 根本康広,芝,1200,晴,良,2023年08月19日,新馬,2021103702,01164,11-12,37.3
202304030305,16,6,11,レフトフィールダー,牡2,55.0,木幡巧也,0:1:12.4,クビ,115.1,13.0,412,[東] 菊川正達,芝,1200,晴,良,2023年08月19日,新馬,2021104516,01162,3-5,37.9
202304030305,17,2,4,エコロセブン,牡2,55.0,丸山元気,0:1:12.5,クビ,207.0,16.0,496,[東] 根本康広,芝,1200,晴,良,2023年08月19日,新馬,2021103370,01127,8-8,37.8
202304030305,18,1,1,エコロカレン,牝2,55.0,斎藤新,0:1:12.8,1.3/4,110.6,11.0,472,[東] 奥平雅士,芝,1200,晴,良,2023年08月19日,新馬,2021103484,01178,15-17,37.3
