,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030306,1,1,2,テンペスト,牝3,54.0,戸崎圭太,0:1:33.9,,1.9,1.0,450,[東] 国枝栄,芝,1600,晴,良,2023年08月19日,未勝利,2020103416,05386,5-5,34.3
202304030306,2,8,16,アルプスソング,牝3,54.0,丸山元気,0:1:33.9,クビ,109.0,12.0,492,[東] 宮田敬介,芝,1600,晴,良,2023年08月19日,未勝利,2020103233,01127,4-3,34.5
202304030306,3,6,12,ランカグア,牝3,54.0,北村宏司,0:1:33.9,ハナ,14.8,5.0,452,[東] 奥村武,芝,1600,晴,良,2023年08月19日,未勝利,2020103547,01043,7-8,34.1
202304030306,4,7,13,エーリチェ,牝3,54.0,津村明秀,0:1:34.0,クビ,32.2,7.0,488,[東] 田中博康,芝,1600,晴,良,2023年08月19日,未勝利,2020103301,01092,2-2,35.2
202304030306,5,7,15,アリーチェ,牝3,54.0,菊沢一樹,0:1:34.1,3/4,206.0,15.0,442,[東] 戸田博文,芝,1600,晴,良,2023年08月19日,未勝利,2020103305,01161,9-10,34.2
202304030306,6,5,9,ヒメワカバ,牝3,54.0,吉田豊,0:1:34.5,2.1/2,30.7,6.0,486,[東] 高橋文雅,芝,1600,晴,良,2023年08月19日,未勝利,2020105056,00733,16-16,33.8
202304030306,7,1,1,モリーダーリン,牝3,54.0,田辺裕信,0:1:34.5,アタマ,3.4,2.0,476,[東] 国枝栄,芝,1600,晴,良,2023年08月19日,未勝利,2020104344,01075,9-8,34.7
202304030306,8,4,8,ハコダテメモリー,牝3,54.0,石川裕紀,0:1:34.6,1/2,12.5,4.0,478,[東] 相沢郁,芝,1600,晴,良,2023年08月19日,未勝利,2020102235,01150,1-1,36.0
202304030306,9,6,11,プレザントロンドン,牝3,54.0,西村淳也,0:1:35.2,3.1/2,63.9,10.0,426,[東] 斎藤誠,芝,1600,晴,良,2023年08月19日,未勝利,2020101576,01171,7-5,35.6
202304030306,10,8,18,コースタルタウン,牝3,54.0,石橋脩,0:1:35.3,1/2,180.1,13.0,404,[東] 黒岩陽一,芝,1600,晴,良,2023年08月19日,未勝利,2020102600,01077,16-16,34.7
202304030306,11,5,10,ラヴィングメモリー,牝3,53.0,原優介,0:1:35.4,1/2,82.8,11.0,468,[東] 中舘英二,芝,1600,晴,良,2023年08月19日,未勝利,2020103882,01184,11-11,35.2
202304030306,12,2,3,セセラギ,牝3,54.0,杉原誠人,0:1:35.5,1/2,545.9,18.0,394,[東] 石毛善彦,芝,1600,晴,良,2023年08月19日,未勝利,2020105992,01135,3-3,36.2
202304030306,13,7,14,ブレナムパレス,牝3,54.0,菅原明良,0:1:35.6,1/2,46.5,9.0,486,[東] 田村康仁,芝,1600,晴,良,2023年08月19日,未勝利,2020103658,01179,13-13,35.2
202304030306,14,8,17,シルバーステラ,牝3,54.0,木幡初也,0:1:36.0,2.1/2,35.2,8.0,422,[東] 武市康男,芝,1600,晴,良,2023年08月19日,未勝利,2020105053,01153,5-5,36.4
202304030306,15,3,6,ベニエ,牝3,53.0,永野猛蔵,0:1:36.1,1/2,199.0,14.0,452,[東] 稲垣幸雄,芝,1600,晴,良,2023年08月19日,未勝利,2020104747,01188,13-13,35.7
202304030306,16,2,4,デルマネコダマシ,牝3,50.0,小林美駒,0:1:36.2,1/2,284.0,16.0,456,[東] 尾関知人,芝,1600,晴,良,2023年08月19日,未勝利,2020102102,01206,13-13,35.8
202304030306,17,3,5,ウインラピーヌ,牝3,54.0,松岡正海,0:1:37.0,5,7.2,3.0,454,[東] 上原博之,芝,1600,晴,良,2023年08月19日,未勝利,2020105209,01085,11-11,36.8
202304030306,18,4,7,ジュゲム,牝3,54.0,木幡巧也,0:1:37.1,クビ,353.7,17.0,436,[東] 土田稔,芝,1600,晴,良,2023年08月19日,未勝利,2020107219,01162,18-18,36.2
