,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040310,1,4,4,モズロックンロール,牡3,56.0,角田大和,0:2:02.1,,2.5,1.0,516,[西] 藤岡健一,芝,2000,小雨,重,2023年10月21日,2勝クラス,2020106535,01186,8-7,34.8
202304040310,2,2,2,ジャスティンヴェル,牡4,58.0,北村友一,0:2:02.1,クビ,8.6,4.0,490,[西] 安田隆行,芝,2000,小雨,重,2023年10月21日,2勝クラス,2019106370,01102,3-3,35.3
202304040310,3,7,8,イザニコス,牝5,56.0,丹内祐次,0:2:02.4,2,18.0,5.0,472,[東] 和田正一,芝,2000,小雨,重,2023年10月21日,2勝クラス,2018102149,01091,2-1,35.9
202304040310,4,3,3,アラビアンナイト,牝5,56.0,丸山元気,0:2:02.5,1/2,37.9,9.0,464,[東] 田村康仁,芝,2000,小雨,重,2023年10月21日,2勝クラス,2018100226,01127,6-6,35.5
202304040310,5,8,9,ダディーズトリップ,牡7,58.0,秋山真一,0:2:02.9,2,20.3,7.0,456,[西] 千田輝彦,芝,2000,小雨,重,2023年10月21日,2勝クラス,2016100126,01019,7-7,35.8
202304040310,6,8,10,ダイム,牝4,56.0,古川吉洋,0:2:03.1,1.1/2,5.2,3.0,450,[西] 昆貢,芝,2000,小雨,重,2023年10月21日,2勝クラス,2019103838,01015,3-5,36.2
202304040310,7,5,5,トーホウガレオン,牡3,56.0,富田暁,0:2:03.5,2,2.9,2.0,508,[西] 石坂公一,芝,2000,小雨,重,2023年10月21日,2勝クラス,2020103499,01168,3-3,36.7
202304040310,8,1,1,ケンハービンジャー,牡5,58.0,泉谷楓真,0:2:03.6,3/4,33.6,8.0,438,[西] 本田優,芝,2000,小雨,重,2023年10月21日,2勝クラス,2018103102,01182,1-2,37.1
202304040310,9,6,6,ブリングトゥライフ,牝5,56.0,吉田隼人,0:2:04.7,7,18.3,6.0,476,[西] 畑端省吾,芝,2000,小雨,重,2023年10月21日,2勝クラス,2018105398,01095,8-9,37.1
202304040310,取,7,7,ヒルノエドワード,牡6,58.0,勝浦正樹,,,---,,計不,[西] 昆貢,芝,2000,小雨,重,2023年10月21日,2勝クラス,2017101322,01025,,
