,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304020110,1,4,7,エメヴィベール,牡4,58.0,坂井瑠星,0:1:52.4,,12.2,5.0,568,[西] 吉岡辰弥,ダート,1800,晴,良,2023年07月29日,2勝クラス,2019104907,01163,3-3-3-3,37.6
202304020110,2,6,10,ドローム,牝5,56.0,戸崎圭太,0:1:52.5,クビ,7.3,2.0,462,[西] 飯田雄三,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018103035,05386,2-2-2-2,37.8
202304020110,3,8,15,サンライズジャスト,牡4,58.0,岩田望来,0:1:52.8,2,1.9,1.0,542,[西] 羽月友彦,ダート,1800,晴,良,2023年07月29日,2勝クラス,2019101668,01174,8-8-7-5,37.6
202304020110,4,7,12,ニホンピロハーバー,牡5,58.0,幸英明,0:1:52.8,アタマ,8.4,3.0,500,[西] 安達昭夫,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018103828,00732,5-5-4-3,37.9
202304020110,5,5,8,ダッシュダクラウン,セ5,58.0,菱田裕二,0:1:53.0,1,14.4,7.0,468,[西] 武英智,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018104156,01144,14-14-14-13,36.7
202304020110,6,8,14,オレデイイノカ,牡5,58.0,内田博幸,0:1:53.1,1/2,12.4,6.0,504,[東] 古賀慎明,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018101243,00422,10-9-8-8,37.6
202304020110,7,5,9,シャーマンズケイブ,牡4,58.0,荻野極,0:1:53.3,1.1/4,89.9,12.0,518,[東] 尾関知人,ダート,1800,晴,良,2023年07月29日,2勝クラス,2019105045,01160,12-12-13-11,37.3
202304020110,8,2,2,メイショウマントル,牡5,58.0,国分優作,0:1:53.3,ハナ,48.7,10.0,520,[西] 安達昭夫,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018100858,01125,5-5-5-5,38.2
202304020110,9,7,13,ブルレスカ,牝5,56.0,今村聖奈,0:1:53.3,クビ,79.7,11.0,472,[西] 寺島良,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018102041,01193,8-11-10-11,37.6
202304020110,10,3,4,タケルジャック,牡5,58.0,原優介,0:1:53.4,1/2,36.5,9.0,464,[東] 小桧山悟,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018100719,01184,12-12-10-9,37.8
202304020110,11,6,11,クリーンドリーム,牡5,58.0,津村明秀,0:1:53.6,1.1/2,19.8,8.0,482,[東] 鈴木伸尋,ダート,1800,晴,良,2023年07月29日,2勝クラス,2018100440,01092,7-5-8-9,38.1
202304020110,12,4,6,カランセ,牝4,56.0,伊藤工真,0:1:53.7,1/2,90.0,13.0,470,[東] 金成貴史,ダート,1800,晴,良,2023年07月29日,2勝クラス,2019105634,01119,14-14-14-15,37.3
202304020110,13,1,1,ジョイウイン,牡6,58.0,石橋脩,0:1:54.8,7,8.9,4.0,488,[東] 牧光二,ダート,1800,晴,良,2023年07月29日,2勝クラス,2017100081,01077,3-3-5-5,39.7
202304020110,14,3,5,トロワシャルム,セ6,58.0,三浦皇成,0:1:55.9,7,113.8,14.0,464,[東] 鹿戸雄一,ダート,1800,晴,良,2023年07月29日,2勝クラス,2017104823,01122,1-1-1-1,41.3
202304020110,15,2,3,クリノカポネ,セ8,58.0,原田和真,0:1:58.2,大,443.1,15.0,432,[東] 蛯名利弘,ダート,1800,晴,良,2023年07月29日,2勝クラス,2015101581,01143,10-9-12-13,42.3
