,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030702,1,5,9,アラレタバシル,牡2,55.0,野中悠太,0:1:56.9,,42.7,7.0,432,[東] 根本康広,ダート,1800,曇,良,2023年09月02日,未勝利,2021107192,01158,7-7-5-5,38.5
202304030702,2,3,5,フィリップ,牡2,55.0,柴田大知,0:1:57.0,3/4,2.5,1.0,468,[東] 岩戸孝樹,ダート,1800,曇,良,2023年09月02日,未勝利,2021102797,01009,3-3-4-3,38.7
202304030702,3,5,8,イッツナッシング,牝2,55.0,柴田善臣,0:1:57.2,1.1/4,44.4,8.0,434,[東] 水野貴広,ダート,1800,曇,良,2023年09月02日,未勝利,2021103040,00641,1-1-1-1,39.4
202304030702,4,3,4,アストラルフロウ,牡2,54.0,永野猛蔵,0:1:57.5,2,55.7,10.0,482,[東] 黒岩陽一,ダート,1800,曇,良,2023年09月02日,未勝利,2021101785,01188,3-4-3-3,39.3
202304030702,5,2,2,マイネルスピカ,牡2,55.0,戸崎圭太,0:1:57.6,1/2,5.2,3.0,438,[東] 菊川正達,ダート,1800,曇,良,2023年09月02日,未勝利,2021104497,05386,5-4-6-6,38.9
202304030702,6,4,6,アルデドゥオーモ,牡2,55.0,木幡巧也,0:1:58.5,5,4.6,2.0,464,[東] 矢野英一,ダート,1800,曇,良,2023年09月02日,未勝利,2021100361,01162,7-7-8-7,39.7
202304030702,7,1,1,キャッシュブリッツ,牡2,52.0,水沼元輝,0:1:58.9,2.1/2,175.6,13.0,478,[東] 伊藤伸一,ダート,1800,曇,良,2023年09月02日,未勝利,2021106746,01201,14-14-13-11,39.3
202304030702,8,8,14,ユイノサンバンカン,牡2,51.0,小林美駒,0:1:59.0,3/4,55.1,9.0,438,[東] 深山雅史,ダート,1800,曇,良,2023年09月02日,未勝利,2021102819,01206,7-9-9-9,39.9
202304030702,9,7,12,ミカサ,牡2,55.0,津村明秀,0:1:59.3,1.3/4,9.7,5.0,484,[東] 鈴木慎太,ダート,1800,曇,良,2023年09月02日,未勝利,2021106399,01092,2-2-2-2,41.3
202304030702,10,4,7,ハッピーイメージ,牝2,53.0,小林脩斗,0:1:59.3,クビ,150.1,12.0,490,[東] 武市康男,ダート,1800,曇,良,2023年09月02日,未勝利,2021106788,01183,10-9-9-9,40.1
202304030702,11,2,3,アーススピリット,牡2,55.0,木幡初也,0:2:01.6,大,102.1,11.0,504,[東] 粕谷昌央,ダート,1800,曇,良,2023年09月02日,未勝利,2021105339,01153,12-12-11-13,42.3
202304030702,12,6,11,ナミダノキス,牡2,55.0,嶋田純次,0:2:01.6,アタマ,6.8,4.0,534,[東] 本間忍,ダート,1800,曇,良,2023年09月02日,未勝利,2021100805,01134,13-13-13-11,42.0
202304030702,13,6,10,サノノブレイダー,牡2,55.0,菅原隆一,0:2:03.4,大,189.7,15.0,448,[東] 蛯名利弘,ダート,1800,曇,良,2023年09月02日,未勝利,2021106667,01129,14-15-15-14,43.2
202304030702,14,8,15,キングムーン,牡2,55.0,杉原誠人,0:2:03.7,1.3/4,185.1,14.0,462,[東] 大和田成,ダート,1800,曇,良,2023年09月02日,未勝利,2021107249,01135,10-9-6-8,45.0
202304030702,15,7,13,ライヴラスカル,牡2,55.0,石橋脩,0:2:07.4,大,41.3,6.0,490,[東] 牧光二,ダート,1800,曇,良,2023年09月02日,未勝利,2021103814,01077,5-4-11-15,48.0
