,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030202,1,4,6,オールマキシマム,牝3,52.0,小林脩斗,0:1:53.4,,9.5,4.0,434,[東] 奥平雅士,ダート,1800,晴,良,2023年08月13日,未勝利,2020100387,01183,8-8-6-4,37.5
202304030202,2,5,9,タマモヴェナトル,牡3,56.0,菊沢一樹,0:1:53.6,1.1/4,5.2,3.0,440,[東] 菊沢隆徳,ダート,1800,晴,良,2023年08月13日,未勝利,2020104864,01161,5-5-2-2,38.2
202304030202,3,7,12,タリスアマゾン,牡3,56.0,田辺裕信,0:1:54.0,2,17.0,7.0,448,[東] 中舘英二,ダート,1800,晴,良,2023年08月13日,未勝利,2020104766,01075,1-1-1-1,38.8
202304030202,4,2,3,セブンメイクハピー,牡3,56.0,Ｍ．デム,0:1:54.5,3.1/2,2.9,1.0,476,[東] 奥村武,ダート,1800,晴,良,2023年08月13日,未勝利,2020102437,05212,9-10-8-8,38.2
202304030202,5,3,5,フォードテソーロ,牡3,55.0,原優介,0:1:54.7,1,4.1,2.0,470,[東] 加藤士津,ダート,1800,晴,良,2023年08月13日,未勝利,2020101327,01184,9-9-7-7,38.6
202304030202,6,1,1,ラスターブラスター,牡3,53.0,石田拓郎,0:1:55.0,2,87.7,11.0,498,[東] 宗像義忠,ダート,1800,晴,良,2023年08月13日,未勝利,2020103504,01203,5-5-8-8,38.8
202304030202,7,8,15,エドノアンジェラス,牝3,50.0,小林美駒,0:1:55.1,3/4,41.2,9.0,512,[東] 相沢郁,ダート,1800,晴,良,2023年08月13日,未勝利,2020104740,01206,14-14-13-12,37.6
202304030202,8,8,14,ツカサレヴズ,牡3,56.0,吉田豊,0:1:55.2,3/4,10.6,6.0,478,[東] 田島俊明,ダート,1800,晴,良,2023年08月13日,未勝利,2020105675,00733,13-12-11-10,38.4
202304030202,9,4,7,イデアユウシン,牡3,56.0,内田博幸,0:1:55.4,1.1/4,9.7,5.0,522,[東] 松永康利,ダート,1800,晴,良,2023年08月13日,未勝利,2020106549,00422,3-3-2-3,40.0
202304030202,10,6,10,ローレルレジーナ,牝3,54.0,丸田恭介,0:1:55.6,1.1/4,169.5,14.0,498,[東] 稲垣幸雄,ダート,1800,晴,良,2023年08月13日,未勝利,2020105559,01117,3-3-5-6,40.0
202304030202,11,3,4,セイウンデイスター,牡3,56.0,大野拓弥,0:1:55.8,1.1/4,87.4,10.0,430,[東] 萱野浩二,ダート,1800,晴,良,2023年08月13日,未勝利,2020100417,01096,11-11-12-13,38.6
202304030202,12,7,13,モイスチャー,牡3,56.0,杉原誠人,0:1:56.2,2.1/2,23.8,8.0,484,[東] 加藤和宏,ダート,1800,晴,良,2023年08月13日,未勝利,2020106977,01135,2-2-2-4,40.9
202304030202,13,2,2,ミカサエスカサ,牝3,54.0,丸山元気,0:1:57.5,8,93.1,12.0,446,[東] 林徹,ダート,1800,晴,良,2023年08月13日,未勝利,2020110045,01127,5-5-10-10,41.0
202304030202,14,5,8,サクラマイウェイ,牡3,55.0,永野猛蔵,0:1:57.6,1/2,104.0,13.0,486,[東] 尾関知人,ダート,1800,晴,良,2023年08月13日,未勝利,2020104433,01188,15-14-15-14,39.4
202304030202,15,6,11,ノアバラード,牡3,53.0,水沼元輝,0:1:59.2,10,300.7,15.0,470,[東] 石毛善彦,ダート,1800,晴,良,2023年08月13日,未勝利,2020105508,01201,12-13-14-14,41.2
