,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040108,1,8,10,メイトースイ,牡3,53.0,川端海翼,0:1:52.4,,3.5,2.0,424,[西] 羽月友彦,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020100931,01195,4-4-4-4,37.7
202304040108,2,6,6,メイショウクーガー,牡3,56.0,中井裕二,0:1:52.5,クビ,2.9,1.0,490,[西] 中内田充,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020106205,01141,3-3-3-3,38.0
202304040108,3,4,4,コンテナジュニア,牡5,58.0,菊沢一樹,0:1:53.0,3.1/2,15.2,5.0,518,[西] 牧浦充徳,ダート,1800,晴,良,2023年10月14日,1勝クラス,2018104738,01161,8-7-7-6,37.9
202304040108,4,8,11,セレクティオ,牡3,56.0,北村友一,0:1:53.3,1.1/2,7.4,4.0,488,[西] 橋口慎介,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020100987,01102,5-6-5-4,38.4
202304040108,5,2,2,ガンウルフ,牡3,56.0,富田暁,0:1:53.4,1/2,3.5,3.0,488,[西] 藤岡健一,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020110120,01168,2-2-1-1,39.3
202304040108,6,7,9,スライスヘリテージ,牝3,54.0,伊藤工真,0:1:53.4,ハナ,56.1,9.0,482,[東] 金成貴史,ダート,1800,晴,良,2023年10月14日,1勝クラス,2020100508,01119,5-5-5-6,38.5
202304040108,7,3,3,ワンダフルヘヴン,牝4,53.0,小林勝太,0:1:53.4,クビ,66.1,10.0,488,[東] 久保田貴,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019110076,01205,7-7-7-6,38.3
202304040108,8,5,5,カズラポニアン,牡4,57.0,原優介,0:1:53.9,3,20.1,6.0,484,[東] 宮田敬介,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019105148,01184,10-10-9-9,38.5
202304040108,9,7,8,シゲルツキミザケ,牡4,55.0,永島まな,0:1:54.2,2,90.1,11.0,468,[西] 谷潔,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019104211,01187,8-9-9-9,38.8
202304040108,10,6,7,サプライズビュー,牡5,58.0,大野拓弥,0:1:54.5,1.1/2,31.0,7.0,510,[東] 栗田徹,ダート,1800,晴,良,2023年10月14日,1勝クラス,2018102681,01096,11-11-9-9,39.1
202304040108,11,1,1,セイバートゥース,セ4,55.0,西塚洸二,0:1:56.3,大,51.6,8.0,456,[西] 野中賢二,ダート,1800,晴,良,2023年10月14日,1勝クラス,2019101887,01200,1-1-2-2,42.2
