,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304040509,1,6,8,ビレッジイーグル,牡6,58.0,木幡初也,0:2:31.3,,28.5,8.0,512,[東] 竹内正洋,芝,2400,曇,重,2023年10月28日,1勝クラス,2017101376,01153,1-1-1-1,36.2
202304040509,2,7,9,サイブレーカー,牡3,55.0,富田暁,0:2:31.7,2.1/2,17.9,5.0,452,[東] 武井亮,芝,2400,曇,重,2023年10月28日,1勝クラス,2020110095,01168,8-10-6-5,36.1
202304040509,2,8,12,ドーバーイーグル,牡3,55.0,丹内祐次,0:2:31.7,同着,2.2,1.0,498,[東] 奥村武,芝,2400,曇,重,2023年10月28日,1勝クラス,2020106633,01091,12-12-2-2,36.3
202304040509,4,2,2,セントアイヴス,牡3,55.0,大野拓弥,0:2:31.8,1.1/4,28.6,9.0,498,[東] 中舘英二,芝,2400,曇,重,2023年10月28日,1勝クラス,2020105712,01096,10-8-12-12,35.7
202304040509,5,8,11,ニシノコウフク,牝3,53.0,永野猛蔵,0:2:31.9,クビ,2.9,2.0,462,[東] 伊藤大士,芝,2400,曇,重,2023年10月28日,1勝クラス,2020105496,01188,5-5-6-5,36.3
202304040509,6,5,5,ティズグロリアス,牝4,56.0,吉田隼人,0:2:32.1,1.1/2,10.8,4.0,434,[東] 上原佑紀,芝,2400,曇,重,2023年10月28日,1勝クラス,2019105776,01095,8-8-9-9,36.3
202304040509,7,5,6,ペリプルス,牡3,55.0,黛弘人,0:2:32.1,ハナ,46.5,10.0,428,[東] 佐藤吉勝,芝,2400,曇,重,2023年10月28日,1勝クラス,2020105796,01109,10-11-9-9,36.2
202304040509,8,4,4,ローマンネイチャー,牡4,58.0,北村友一,0:2:32.2,クビ,8.6,3.0,496,[西] 高野友和,芝,2400,曇,重,2023年10月28日,1勝クラス,2019106918,01102,5-5-6-5,36.6
202304040509,9,3,3,ゼアズノープレイス,牡4,58.0,的場勇人,0:2:32.2,クビ,301.1,12.0,492,[東] 的場均,芝,2400,曇,重,2023年10月28日,1勝クラス,2019100907,01108,2-3-5-5,36.7
202304040509,10,1,1,イヴィステラ,牝4,56.0,亀田温心,0:2:32.9,4,57.8,11.0,460,[東] 小島茂之,芝,2400,曇,重,2023年10月28日,1勝クラス,2019105334,01176,5-5-9-9,37.1
202304040509,11,7,10,サングラデーション,牡3,55.0,佐々木大,0:2:33.1,1.1/4,26.2,7.0,412,[東] 堀宣行,芝,2400,曇,重,2023年10月28日,1勝クラス,2020102864,01197,4-3-2-2,37.7
202304040509,12,6,7,エスポワールミノル,セ6,58.0,古川吉洋,0:2:34.9,大,19.2,6.0,526,[西] 本田優,芝,2400,曇,重,2023年10月28日,1勝クラス,2017104082,01015,2-2-2-2,39.6
