,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304030507,1,7,15,アイソラシー,牝3,54.0,菱田裕二,0:1:09.9,,2.4,1.0,432,[東] 加藤征弘,芝,1200,晴,良,2023年08月26日,未勝利,2020102819,01144,13-13,34.1
202304030507,2,2,4,カドノユトリ,牡3,56.0,菊沢一樹,0:1:09.9,クビ,24.0,8.0,484,[東] 岩戸孝樹,芝,1200,晴,良,2023年08月26日,未勝利,2020104624,01161,7-6,34.6
202304030507,3,4,7,ベルサーナ,牝3,54.0,菅原明良,0:1:10.0,クビ,5.4,2.0,478,[東] 高橋裕,芝,1200,晴,良,2023年08月26日,未勝利,2020106699,01179,7-6,34.7
202304030507,4,3,5,エルカリエンテ,牡3,52.0,小林美駒,0:1:10.0,ハナ,6.9,4.0,550,[東] 大和田成,芝,1200,晴,良,2023年08月26日,未勝利,2020101725,01206,10-9,34.4
202304030507,5,6,11,ハクサンセーブル,牝3,54.0,柴田大知,0:1:10.0,クビ,29.4,9.0,482,[東] 粕谷昌央,芝,1200,晴,良,2023年08月26日,未勝利,2020100878,01009,1-1,35.2
202304030507,6,2,3,ニシノクラウディア,牝3,54.0,三浦皇成,0:1:10.2,1.1/4,5.6,3.0,444,[東] 萱野浩二,芝,1200,晴,良,2023年08月26日,未勝利,2020104410,01122,5-2,35.1
202304030507,7,8,16,イグニション,牡3,56.0,大野拓弥,0:1:10.2,アタマ,22.5,7.0,462,[東] 粕谷昌央,芝,1200,晴,良,2023年08月26日,未勝利,2020103898,01096,2-2,35.2
202304030507,8,8,17,レイレフア,牝3,52.0,藤田菜七,0:1:10.3,1/2,43.3,10.0,438,[東] 根本康広,芝,1200,晴,良,2023年08月26日,未勝利,2020103883,01164,7-9,35.0
202304030507,9,1,2,ネモフィラ,牝3,52.0,小林脩斗,0:1:10.3,クビ,186.5,15.0,452,[東] 根本康広,芝,1200,晴,良,2023年08月26日,未勝利,2020106232,01183,10-9,34.7
202304030507,10,6,12,ハクサンミューズ,牝3,51.0,水沼元輝,0:1:10.4,クビ,188.1,16.0,434,[東] 土田稔,芝,1200,晴,良,2023年08月26日,未勝利,2020100267,01201,5-6,35.2
202304030507,11,4,8,ウラヌス,牡3,56.0,北村宏司,0:1:10.5,1/2,52.0,11.0,448,[東] 伊藤大士,芝,1200,晴,良,2023年08月26日,未勝利,2020104465,01043,10-9,34.9
202304030507,12,5,9,グロッタジガンテ,牝3,54.0,丸田恭介,0:1:10.6,3/4,309.1,18.0,428,[東] 奥村武,芝,1200,晴,良,2023年08月26日,未勝利,2020106715,01117,15-15,34.4
202304030507,13,7,13,サクラトップクリス,牝3,54.0,田辺裕信,0:1:10.8,1,13.9,5.0,454,[東] 田村康仁,芝,1200,晴,良,2023年08月26日,未勝利,2020104516,01075,14-13,34.9
202304030507,14,8,18,ユーメイドマイデイ,牝3,54.0,内田博幸,0:1:10.8,クビ,68.9,12.0,438,[東] 石毛善彦,芝,1200,晴,良,2023年08月26日,未勝利,2020106097,00422,2-2,35.8
202304030507,15,1,1,ジョイフルアクト,牝3,53.0,永野猛蔵,0:1:10.9,クビ,17.0,6.0,418,[東] 加藤征弘,芝,1200,晴,良,2023年08月26日,未勝利,2020110019,01188,17-17,34.4
202304030507,16,5,10,ピコデモンターニャ,牝3,54.0,武藤雅,0:1:10.9,クビ,86.4,13.0,426,[東] 宗像義忠,芝,1200,晴,良,2023年08月26日,未勝利,2020103675,01169,15-15,34.7
202304030507,17,7,14,アルムダウン,牝3,54.0,嶋田純次,0:1:11.0,1/2,170.2,14.0,372,[東] 南田美知,芝,1200,晴,良,2023年08月26日,未勝利,2020105817,01134,2-2,36.0
202304030507,18,3,6,ブライトカリン,牝3,54.0,野中悠太,0:1:12.1,7,295.6,17.0,424,[東] 菊川正達,芝,1200,晴,良,2023年08月26日,未勝利,2020106323,01158,18-18,35.4
