,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202304010401,1,6,10,パルメリータ,牝3,51.0,佐々木大,0:1:53.1,,6.8,4.0,470,[西] 西園正都,ダート,1800,雨,不良,2023年05月07日,未勝利,2020102642,01197,1-1-1-1,37.9
202304010401,2,8,14,ミヤジレガリア,牝3,51.0,永島まな,0:1:53.4,2,4.0,2.0,498,[西] 鈴木孝志,ダート,1800,雨,不良,2023年05月07日,未勝利,2020100996,01187,2-2-2-2,38.1
202304010401,3,2,2,ロフティーイデアル,牝3,54.0,丸山元気,0:1:53.7,1.3/4,4.1,3.0,466,[東] 林徹,ダート,1800,雨,不良,2023年05月07日,未勝利,2020102607,01127,5-3-2-3,38.4
202304010401,4,6,9,モズアンタレス,牝3,51.0,今村聖奈,0:1:54.0,2,26.0,7.0,510,[西] 飯田祐史,ダート,1800,雨,不良,2023年05月07日,未勝利,2020106519,01193,14-12-8-6,38.1
202304010401,5,7,11,キャロルビアンカ,牝3,54.0,田中健,0:1:54.1,3/4,26.4,8.0,466,[西] 荒川義之,ダート,1800,雨,不良,2023年05月07日,未勝利,2020100719,01114,3-4-4-4,38.5
202304010401,6,3,4,プレシャスアロー,牝3,54.0,藤岡佑介,0:1:54.3,3/4,10.3,5.0,514,[西] 藤岡健一,ダート,1800,雨,不良,2023年05月07日,未勝利,2020104166,01093,3-4-4-4,38.8
202304010401,7,5,8,ピュアグルーヴ,牝3,50.0,河原田菜,0:1:54.6,2,12.5,6.0,454,[西] 藤岡健一,ダート,1800,雨,不良,2023年05月07日,未勝利,2020103444,01204,5-6-8-9,38.8
202304010401,8,7,12,カフェノワール,牝3,54.0,菅原明良,0:1:55.1,3,3.3,1.0,452,[西] 池江泰寿,ダート,1800,雨,不良,2023年05月07日,未勝利,2020100683,01179,7-6-6-6,39.4
202304010401,9,4,6,マロンルピナス,牝3,54.0,丹内祐次,0:1:55.2,1/2,165.6,11.0,410,[東] 菊川正達,ダート,1800,雨,不良,2023年05月07日,未勝利,2020102071,01091,8-6-6-6,39.5
202304010401,10,5,7,ニシノツキアカリ,牝3,54.0,武藤雅,0:1:55.4,1,66.6,10.0,460,[東] 水野貴広,ダート,1800,雨,不良,2023年05月07日,未勝利,2020100381,01169,10-9-10-10,39.3
202304010401,11,3,3,シャイナライ,牝3,54.0,黛弘人,0:1:56.2,5,245.3,14.0,428,[東] 宗像義忠,ダート,1800,雨,不良,2023年05月07日,未勝利,2020104394,01109,10-11-12-12,39.6
202304010401,11,4,5,バスケットカウント,牝3,51.0,西塚洸二,0:1:56.2,同着,226.9,13.0,452,[東] 的場均,ダート,1800,雨,不良,2023年05月07日,未勝利,2020101400,01200,9-9-10-10,40.1
202304010401,13,1,1,コトシロ,牝3,54.0,石川裕紀,0:1:58.5,大,26.7,9.0,480,[東] 尾形和幸,ダート,1800,雨,不良,2023年05月07日,未勝利,2020101374,01150,12-12-13-13,41.3
202304010401,中,8,13,コパノモントレー,牝3,54.0,亀田温心,,,204.6,12.0,436,[西] 村山明,ダート,1800,雨,不良,2023年05月07日,未勝利,2020104156,01176,12-14-14-14,
